relative_time,AccZ
1685,9.682151794433594
1689,9.318233489990234
1700,9.08838939666748
1709,8.992621421813965
1720,9.069235801696777
1731,9.327810287475586
1739,9.567230224609375
1750,9.653421401977539
1759,9.567230224609375
1769,9.35654067993164
1783,9.165003776550293
1789,9.030928611755371
1802,9.059659004211426
1809,9.232041358947754
1820,9.500192642211914
1832,9.797073364257812
1840,10.046070098876953
1853,10.304644584655762
1860,9.806650161743164
1869,10.256759643554688
1879,10.180145263671875
1909,10.247182846069336
1914,10.218452453613281
1919,10.113107681274414
1929,9.911994934082031
1939,9.720458984375
1952,9.500192642211914
1963,9.461885452270508
1969,9.548076629638672
1979,9.825803756713867
1989,9.979032516479492
2005,9.940725326538086
2013,9.730035781860352
2019,9.586383819580078
2030,9.615114212036133
2039,9.739612579345703
2049,9.921571731567383
2061,10.074800491333008
2069,10.237606048583984
2079,10.02691650390625
2089,9.797073364257812
2099,9.53849983215332
2111,9.279925346374512
2119,9.2033109664917
2129,9.260771751403809
2139,9.490615844726562
2149,9.816226959228516
2159,10.046070098876953
2169,9.988609313964844
2180,9.710882186889648
2192,9.433155059814453
2205,9.251194953918457
2211,9.279925346374512
2219,9.519346237182617
2236,9.90241813659668
2240,10.055646896362305
2249,9.96945571899414
2259,9.643844604492188
2269,9.241618156433105
2279,8.925583839416504
2293,8.762778282165527
2300,8.791508674621582
2309,9.02135181427002
2319,9.433155059814453
2329,9.931148529052734
2339,10.256759643554688
2349,10.323798179626465
2359,10.218452453613281
2369,9.940725326538086
2379,9.59596061706543
2389,9.47146224975586
2399,9.701305389404297
2409,9.998186111450195
2419,10.285490036010742
2429,10.429142951965332
2439,10.467450141906738
2449,10.409989356994629
2459,10.457873344421387
2469,10.429142951965332
2479,10.333374977111816
2489,10.180145263671875
2502,9.921571731567383
2509,9.710882186889648
2519,9.567230224609375
2529,9.500192642211914
2539,9.548076629638672
2549,9.634267807006836
2560,9.77791976928711
2571,9.931148529052734
2579,9.998186111450195
2589,10.02691650390625
2599,10.007762908935547
2609,9.90241813659668
2619,9.749189376831055
2629,9.615114212036133
2639,9.442731857299805
2649,9.27034854888916
2659,9.21288776397705
2670,9.308655738830566
2679,9.442731857299805
2689,9.567230224609375
2699,9.567230224609375
2709,9.586383819580078
2719,9.35654067993164
2729,9.53849983215332
2739,9.672574996948242
2750,9.864110946655273
2759,10.132261276245117
2769,10.323798179626465
2779,10.390835762023926
2790,10.295066833496094
2799,10.02691650390625
2809,9.624691009521484
2819,9.165003776550293
2830,8.695740699768066
2839,8.437167167663574
2849,8.360552787780762
2863,8.33182144165039
2869,8.398859977722168
2880,8.437167167663574
2889,8.53293514251709
2899,8.619126319885254
2909,8.571242332458496
2919,8.580819129943848
2929,8.743624687194824
2939,9.02135181427002
2949,9.979032516479492
2959,10.706870079040527
2969,10.78348445892334
2979,10.898406028747559
2989,10.888829231262207
2999,10.812214851379395
3009,10.96544361114502
3019,11.118672370910645
3030,11.109095573425293
3039,11.08994197845459
3049,11.080365180969238
3059,11.042057991027832
3069,10.888829231262207
3081,10.60152530670166
3089,10.247182846069336
3099,9.873687744140625
3110,9.548076629638672
3119,9.308655738830566
3129,9.318233489990234
3139,9.605537414550781
3150,10.065223693847656
3159,10.35252857208252
3169,10.448296546936035
3179,10.323798179626465
3189,10.113107681274414
3201,9.825803756713867
3209,9.519346237182617
3219,9.155426979064941
3232,8.772355079650879
3239,8.695740699768066
3249,9.030928611755371
3259,9.576807022094727
3269,10.017339706420898
3279,10.046070098876953
3290,9.66299819946289
3299,9.14585018157959
3310,8.628703117370605
3319,8.149862289428711
3330,7.872135162353516
3339,8.08282470703125
3349,8.954314231872559
3361,10.055646896362305
3369,10.8505220413208
3379,11.003750801086426
3390,10.457873344421387
3399,9.548076629638672
3409,8.772355079650879
3420,8.20732307434082
3429,7.929595947265625
3444,7.910442352294922
3457,8.101978302001953
3461,8.370129585266113
3469,8.647856712341309
3479,8.89685344696045
3489,8.983044624328613
3499,8.791508674621582
3509,8.513781547546387
3520,8.360552787780762
3529,8.494627952575684
3540,8.916007041931152
3549,9.84495735168457
3559,10.927136421203613
3569,11.91354751586914
3579,12.67011547088623
3589,12.78503704071045
3599,12.258312225341797
3609,11.310209274291992
3619,10.256759643554688
3629,9.624691009521484
3639,9.66299819946289
3649,10.35252857208252
3659,10.90798282623291
3669,11.003750801086426
3684,10.572794914245605
3689,9.77791976928711
3700,9.02135181427002
3709,8.418013572692871
3719,7.881711959838867
3735,7.690176010131836
3741,7.977479934692383
3750,8.820239067077637
3759,9.835380554199219
3769,10.553641319274902
3779,10.754754066467285
3789,10.362105369567871
3799,9.615114212036133
3809,8.820239067077637
3819,8.40843677520752
3829,8.78193187713623
3839,9.615114212036133
3849,10.27591323852539
3860,11.15697956085205
3871,11.463438034057617
3880,11.109095573425293
3889,10.371682167053223
3899,10.08437728881836
3909,9.165003776550293
3919,8.571242332458496
3929,8.647856712341309
3939,9.528923034667969
3949,10.314221382141113
3959,10.860098838806152
3969,10.773907661437988
3980,10.132261276245117
3989,9.385271072387695
4000,8.676587104797363
4010,8.552088737487793
4020,9.069235801696777
4029,9.548076629638672
4039,10.103530883789062
4049,10.314221382141113
4059,10.017339706420898
4069,9.308655738830566
4079,8.916007041931152
4089,9.165003776550293
4100,9.797073364257812
4112,10.649409294128418
4119,11.042057991027832
4130,10.869675636291504
4139,10.199298858642578
4149,9.404424667358398
4159,9.040505409240723
4169,9.184157371520996
4179,9.615114212036133
4189,10.247182846069336
4199,10.649409294128418
4209,10.716446876525879
4219,10.304644584655762
4230,9.720458984375
4240,9.35654067993164
4249,9.260771751403809
4263,9.528923034667969
4269,9.768342971801758
4279,9.615114212036133
4289,9.232041358947754
4299,8.571242332458496
4309,7.929595947265625
4320,7.977479934692383
4330,8.216899871826172
4340,8.379706382751465
4349,8.322244644165039
4359,8.197746276855469
4370,7.948749542236328
4379,7.996633529663086
4389,8.504204750061035
4400,9.117119789123535
4409,9.509769439697266
4420,9.84495735168457
4429,10.15141487121582
4439,10.563218116760254
4451,11.128249168395996
4459,11.396400451660156
4469,11.061211585998535
4480,10.256759643554688
4489,9.385271072387695
4499,8.686163902282715
4509,8.216899871826172
4519,8.101978302001953
4529,8.197746276855469
4539,8.33182144165039
4551,8.341399192810059
4559,8.245630264282227
4569,8.130708694458008
4580,8.226476669311523
4589,8.245630264282227
4599,8.226476669311523
4609,8.188169479370117
4619,8.33182144165039
4630,8.647856712341309
4639,9.08838939666748
4656,9.548076629638672
4659,9.883264541625977
4669,9.998186111450195
4679,9.950302124023438
4690,9.854534149169922
4699,9.816226959228516
4709,9.911994934082031
4719,10.08437728881836
4729,10.160991668701172
4739,10.122684478759766
4749,9.998186111450195
4761,9.959878921508789
4769,10.122684478759766
4781,10.333374977111816
4789,10.524910926818848
4799,10.697293281555176
4810,10.496180534362793
4820,10.295066833496094
4829,10.02691650390625
4839,9.77791976928711
4849,9.797073364257812
4859,9.959878921508789
4869,10.132261276245117
4879,10.237606048583984
4889,10.314221382141113
4899,10.304644584655762
4909,10.160991668701172
4920,9.959878921508789
4930,10.055646896362305
4939,9.768342971801758
4952,9.59596061706543
4959,9.682151794433594
4969,9.873687744140625
4980,10.02691650390625
4989,9.931148529052734
4999,9.710882186889648
5009,9.442731857299805
5019,9.27034854888916
5029,9.21288776397705
5040,9.21288776397705
5049,9.241618156433105
5059,9.279925346374512
5069,9.299078941345215
5079,9.260771751403809
5089,9.260771751403809
5099,9.251194953918457
5110,9.251194953918457
5119,9.366117477416992
5129,9.557653427124023
5141,9.749189376831055
5150,9.892841339111328
5159,9.940725326538086
5169,9.873687744140625
5181,9.701305389404297
5190,9.481039047241211
5199,9.260771751403809
5210,9.107542991638184
5219,9.08838939666748
5230,9.030928611755371
5241,8.973467826843262
5253,8.858546257019043
5259,8.868123054504395
5269,8.743624687194824
5279,8.65743350982666
5289,8.772355079650879
5299,9.193734169006348
5309,9.643844604492188
5320,9.749189376831055
5329,9.66299819946289
5341,9.634267807006836
5350,9.873687744140625
5359,10.323798179626465
5370,10.754754066467285
5381,10.8505220413208
5389,10.496180534362793
5399,9.873687744140625
5410,9.136273384094238
5419,8.772355079650879
5430,8.78193187713623
5440,8.983044624328613
5449,9.040505409240723
5459,8.801085472106934
5470,8.494627952575684
5480,8.188169479370117
5491,7.948749542236328
5507,7.881711959838867
5511,7.977479934692383
5519,8.20732307434082
5529,8.370129585266113
5545,8.379706382751465
5572,8.35097599029541
5579,8.705317497253418
5589,8.973467826843262
5600,9.337387084960938
5609,9.634267807006836
5619,9.979032516479492
5629,10.247182846069336
5640,10.342951774597168
5649,10.27591323852539
5659,10.256759643554688
5676,10.362105369567871
5679,10.754754066467285
5689,11.109095573425293
5699,11.003750801086426
5709,11.35809326171875
5719,11.654973983764648
5731,11.453861236572266
5739,10.668562889099121
5749,10.381258964538574
5760,9.806650161743164
5769,9.557653427124023
5779,9.385271072387695
5789,9.634267807006836
5799,9.59596061706543
5809,9.375694274902344
5821,9.2033109664917
5831,9.174580574035645
5840,9.117119789123535
5850,9.260771751403809
5859,9.078812599182129
5869,9.251194953918457
5879,9.308655738830566
5892,9.251194953918457
5899,9.078812599182129
5910,9.069235801696777
5919,9.184157371520996
5929,9.279925346374512
5939,9.41400146484375
5949,9.567230224609375
5959,9.643844604492188
5969,9.672574996948242
5980,9.624691009521484
5990,9.528923034667969
6001,9.461885452270508
6009,9.567230224609375
6019,9.873687744140625
6029,9.96945571899414
6039,9.988609313964844
6049,10.228029251098633
6059,10.381258964538574
6069,10.295066833496094
6079,9.940725326538086
6089,9.691728591918945
6100,9.318233489990234
6111,8.724471092224121
6120,8.226476669311523
6131,8.274360656738281
6142,8.188169479370117
6151,8.02536392211914
6169,8.08282470703125
6183,8.456320762634277
6204,8.78193187713623
6214,9.701305389404297
6219,10.285490036010742
6230,10.639832496643066
6240,10.812214851379395
6252,11.061211585998535
6261,11.204863548278809
6270,11.080365180969238
6280,10.716446876525879
6289,10.170568466186523
6300,9.500192642211914
6311,8.810662269592285
6320,8.216899871826172
6330,7.843404769897461
6339,8.465897560119629
6349,8.65743350982666
6359,8.973467826843262
6369,8.552088737487793
6379,8.226476669311523
6389,7.881711959838867
6399,7.173028469085693
6409,6.876147270202637
6419,6.9910688400268555
6429,7.623138427734375
6440,8.513781547546387
6450,9.682151794433594
6459,10.773907661437988
6469,11.463438034057617
6479,11.453861236572266
6490,10.773907661437988
6499,9.931148529052734
6509,9.59596061706543
6520,9.308655738830566
6529,9.53849983215332
6539,9.768342971801758
6549,10.228029251098633
6559,10.60152530670166
6569,10.591948509216309
6579,10.304644584655762
6590,9.921571731567383
6600,9.768342971801758
6610,9.816226959228516
6620,9.921571731567383
6630,10.02691650390625
6639,10.189722061157227
6649,10.228029251098633
6661,10.065223693847656
6670,9.979032516479492
6679,10.08437728881836
6690,10.572794914245605
6699,10.994174003601074
6709,11.15697956085205
6719,11.128249168395996
6729,10.984597206115723
6739,10.716446876525879
6749,10.409989356994629
6759,10.15141487121582
6769,9.979032516479492
6779,10.065223693847656
6789,10.237606048583984
6799,10.314221382141113
6810,10.189722061157227
6823,10.132261276245117
6833,10.199298858642578
6843,10.228029251098633
6854,10.342951774597168
6864,10.390835762023926
6870,10.342951774597168
6884,10.113107681274414
6891,9.797073364257812
6907,9.519346237182617
6910,9.279925346374512
6921,9.14585018157959
6929,9.078812599182129
6940,9.02135181427002
6950,9.165003776550293
6959,9.35654067993164
6971,9.528923034667969
6980,9.710882186889648
6992,9.854534149169922
6999,10.046070098876953
7009,10.27591323852539
7020,10.266336441040039
7032,10.180145263671875
7040,10.237606048583984
7049,10.333374977111816
7059,10.295066833496094
7070,10.08437728881836
7079,9.77791976928711
7090,9.318233489990234
7102,8.916007041931152
7112,8.647856712341309
7120,8.5903959274292
7129,8.916007041931152
7148,9.251194953918457
7152,9.385271072387695
7160,9.509769439697266
7170,9.691728591918945
7180,9.854534149169922
7190,9.988609313964844
7202,10.199298858642578
7210,10.457873344421387
7220,10.687716484069824
7231,10.78348445892334
7240,10.668562889099121
7252,10.390835762023926
7262,10.093954086303711
7270,9.66299819946289
7279,9.193734169006348
7289,8.676587104797363
7301,8.034940719604492
7309,7.4986395835876465
7319,7.2113356590271
7329,7.173028469085693
7339,7.115567684173584
7350,6.971915245056152
7359,6.550535678863525
7371,6.023811340332031
7379,5.726930618286133
7391,5.583278179168701
7400,5.679046630859375
7409,6.071695327758789
7420,6.493074893951416
7429,6.57926607131958
7439,6.521805286407471
7450,6.464344501495361
7460,6.435614109039307
7469,6.7708024978637695
7481,7.163451671600342
7489,7.546523571014404
7501,7.872135162353516
7510,8.130708694458008
7519,8.398859977722168
7532,9.184157371520996
7539,9.979032516479492
7549,10.046070098876953
7560,9.634267807006836
7569,9.442731857299805
7581,9.366117477416992
7590,9.260771751403809
7599,8.78193187713623
7609,8.111555099487305
7619,7.33583402633667
7630,6.57926607131958
7640,7.316680431365967
7650,8.092401504516602
7660,8.226476669311523
7670,8.255207061767578
7679,8.848969459533691
7691,9.241618156433105
7699,9.308655738830566
7710,9.327810287475586
7719,9.222464561462402
7729,9.184157371520996
7739,9.442731857299805
7749,10.065223693847656
7760,10.8505220413208
7771,11.176133155822754
7780,11.109095573425293
7789,10.54406452178955
7799,10.237606048583984
7809,10.314221382141113
7820,10.524910926818848
7831,11.109095573425293
7839,12.038045883178711
7849,12.4785795211792
7859,12.085929870605469
7870,11.48259162902832
7879,11.367670059204102
7889,11.674127578735352
7899,12.382811546325684
7912,13.120224952697754
7920,13.656526565551758
7929,14.125789642333984
7941,13.599065780639648
7949,12.248735427856445
7963,10.620678901672363
7971,9.107542991638184
7979,7.805097579956055
7990,7.038952827453613
8001,7.268796443939209
8010,8.609549522399902
8020,10.342951774597168
8030,11.27190113067627
8040,12.306197166442871
8050,11.348516464233398
8060,9.682151794433594
8070,8.26478385925293
8080,7.833827972412109
8090,13.024456977844238
8099,22.11284637451172
8113,14.748282432556152
8119,8.034940719604492
8130,6.694188117980957
8145,8.054094314575195
8149,8.092401504516602
8160,8.188169479370117
8170,8.111555099487305
8180,8.101978302001953
8190,7.144298076629639
8201,6.780379295349121
8209,7.307103633880615
8220,7.565677165985107
8229,7.8529815673828125
8240,7.738059997558594
8250,7.95832633972168
8259,9.040505409240723
8269,9.346963882446289
8279,8.178592681884766
8290,7.2113356590271
8299,5.679046630859375
8309,4.558559894561768
8320,3.9456443786621094
8331,4.3191399574279785
8339,5.899312973022461
8350,8.485051155090332
8360,12.631808280944824
8372,15.389928817749023
8381,13.397953033447266
8389,10.457873344421387
8400,8.293514251708984
8409,8.111555099487305
8421,9.193734169006348
8433,9.634267807006836
8441,9.126696586608887
8449,8.456320762634277
8459,8.283937454223633
8470,8.647856712341309
8479,8.887276649475098
8490,9.979032516479492
8499,10.20887565612793
8511,10.5344877243042
8519,10.591948509216309
8529,10.773907661437988
8540,10.429142951965332
8551,10.20887565612793
8560,9.787496566772461
8569,9.528923034667969
8579,9.53849983215332
8590,9.835380554199219
8601,9.911994934082031
8611,8.89685344696045
8620,9.509769439697266
8658,7.575253963470459
8662,16.069881439208984
8670,13.369222640991211
8680,8.925583839416504
8691,7.46033239364624
8700,8.034940719604492
8710,9.84495735168457
8722,11.453861236572266
8730,12.085929870605469
8740,9.921571731567383
8750,7.6997528076171875
8759,5.726930618286133
8772,7.5848307609558105
8779,11.405977249145508
8791,11.578359603881836
8799,9.691728591918945
8809,8.848969459533691
8819,8.159439086914062
8829,6.971915245056152
8839,8.552088737487793
8851,11.616666793823242
8859,11.128249168395996
8869,9.222464561462402
8879,9.509769439697266
8890,8.83939266204834
8901,8.149862289428711
8909,10.228029251098633
8923,11.750741958618164
8933,11.21444034576416
8939,12.564770698547363
8950,10.582371711730957
8959,5.774814605712891
8970,2.231395959854126
8982,1.7812861204147339
8991,7.048529624938965
9000,16.625335693359375
9009,19.55583953857422
9019,12.287043571472168
9031,5.238513469696045
9040,3.2082302570343018
9058,5.1331682205200195
9062,6.138733386993408
9069,6.914454460144043
9080,10.409989356994629
9091,15.571887969970703
9099,14.001291275024414
9113,8.379706382751465
9120,4.989516258239746
9133,4.970362663269043
9139,7.65186882019043
9150,10.285490036010742
9161,10.975020408630371
9171,9.442731857299805
9183,8.571242332458496
9189,10.467450141906738
9200,11.779472351074219
9211,10.96544361114502
9220,8.772355079650879
9238,7.364564418792725
9243,6.761225700378418
9250,7.814674377441406
9267,10.314221382141113
9273,12.018892288208008
9279,13.043610572814941
9289,12.038045883178711
9299,9.950302124023438
9309,7.747636795043945
9320,7.086836814880371
9331,8.676587104797363
9340,9.988609313964844
9350,11.195286750793457
9363,10.630255699157715
9370,10.5344877243042
9381,10.54406452178955
9389,11.463438034057617
9401,10.563218116760254
9409,8.772355079650879
9420,7.546523571014404
9429,9.02135181427002
9440,11.425130844116211
9449,11.08994197845459
9462,9.931148529052734
9470,9.730035781860352
9479,10.390835762023926
9489,9.567230224609375
9500,9.749189376831055
9510,9.806650161743164
9520,9.155426979064941
9529,9.136273384094238
9540,10.036493301391602
9549,10.371682167053223
9559,10.199298858642578
9569,9.806650161743164
9581,9.222464561462402
9590,9.452308654785156
9601,9.892841339111328
9612,10.180145263671875
9619,10.400412559509277
9631,9.90241813659668
9639,8.724471092224121
9649,9.059659004211426
9660,9.548076629638672
9670,9.02135181427002
9679,9.892841339111328
9692,9.59596061706543
9699,8.40843677520752
9711,7.910442352294922
9719,8.89685344696045
9729,9.672574996948242
9740,9.251194953918457
9749,9.576807022094727
9759,9.988609313964844
9769,9.739612579345703
9779,9.806650161743164
9789,9.14585018157959
9800,8.944737434387207
9810,9.442731857299805
9820,10.170568466186523
9829,11.779472351074219
9841,12.277466773986816
9849,11.30063247680664
9860,9.184157371520996
9870,7.307103633880615
9879,6.224924564361572
9890,6.464344501495361
9899,7.833827972412109
9909,10.869675636291504
9920,13.10107135772705
9929,12.67011547088623
9942,8.456320762634277
9949,5.851428985595703
9959,6.809109687805176
9969,9.040505409240723
9979,9.41400146484375
9992,8.916007041931152
9999,9.136273384094238
10009,9.346963882446289
10020,8.092401504516602
10029,7.1921820640563965
10041,7.4316020011901855
10049,7.374141216278076
10059,8.523358345031738
10071,9.299078941345215
10079,10.113107681274414
10089,11.338939666748047
10100,11.425130844116211
10112,10.122684478759766
10121,9.279925346374512
10129,8.47547435760498
10140,8.753201484680176
10151,9.02135181427002
10160,9.959878921508789
10170,9.557653427124023
10180,10.007762908935547
10191,11.166556358337402
10199,10.812214851379395
10210,10.103530883789062
10219,9.279925346374512
10235,9.66299819946289
10253,10.35252857208252
10260,10.879252433776855
10277,10.41956615447998
10284,10.716446876525879
10289,10.802638053894043
10309,10.946290016174316
10310,9.528923034667969
10329,9.605537414550781
10331,10.323798179626465
10339,11.319786071777344
10350,11.654973983764648
10359,10.524910926818848
10369,10.285490036010742
10379,10.47702693939209
10389,10.132261276245117
10399,9.27034854888916
10409,10.812214851379395
10420,10.457873344421387
10429,10.170568466186523
10441,10.515334129333496
10449,10.611102104187012
10459,10.046070098876953
10474,9.452308654785156
10481,8.71489429473877
10490,11.099518775939941
10499,11.377246856689453
10509,9.873687744140625
10520,8.925583839416504
10529,8.83939266204834
10541,10.582371711730957
10552,10.093954086303711
10567,9.624691009521484
10575,7.316680431365967
10580,7.910442352294922
10589,11.769895553588867
10599,10.141838073730469
10609,8.973467826843262
10619,10.314221382141113
10632,8.638279914855957
10639,8.14028549194336
10666,10.342951774597168
10670,11.741165161132812
10679,9.557653427124023
10694,9.14585018157959
10699,8.465897560119629
10710,7.575253963470459
10719,9.337387084960938
10729,12.593501091003418
10740,12.507309913635254
10755,11.66455078125
10760,9.117119789123535
10770,4.223371982574463
10780,2.346317768096924
10790,3.801992416381836
10799,8.389283180236816
10810,13.982137680053711
10821,18.033126831054688
10829,12.29662036895752
10839,6.378153324127197
10853,5.305551052093506
10855,4.338293552398682
10867,4.213795185089111
10875,5.1331682205200195
10890,11.683704376220703
10895,11.999738693237305
10905,13.35964584350586
10915,12.287043571472168
10925,7.489062786102295
10935,7.383718013763428
10945,6.962338447570801
10955,7.048529624938965
10966,8.552088737487793
10975,9.27034854888916
10990,10.218452453613281
10997,10.457873344421387
11005,10.955866813659668
11015,11.396400451660156
11026,10.457873344421387
11035,8.236053466796875
11047,5.861005783081055
11055,6.780379295349121
11070,9.634267807006836
11076,12.54561710357666
11085,12.507309913635254
11095,11.291055679321289
11105,9.461885452270508
11118,8.398859977722168
11127,8.427590370178223
11135,8.96389102935791
11158,9.720458984375
11165,10.02691650390625
11176,10.553641319274902
11189,11.434707641601562
11195,10.266336441040039
11213,10.687716484069824
11215,8.523358345031738
11225,8.65743350982666
11240,9.576807022094727
11246,9.768342971801758
11285,10.898406028747559
11295,10.668562889099121
11305,9.346963882446289
11318,10.237606048583984
11325,8.40843677520752
11335,9.394847869873047
11345,10.314221382141113
11358,10.448296546936035
11366,10.687716484069824
11376,8.71489429473877
11386,8.71489429473877
11395,9.931148529052734
11409,11.444284439086914
11416,9.260771751403809
11430,9.768342971801758
11436,8.274360656738281
11449,11.817779541015625
11455,10.333374977111816
11469,9.27034854888916
11491,8.638279914855957
11496,11.176133155822754
11512,11.042057991027832
11517,10.869675636291504
11527,8.638279914855957
11537,9.461885452270508
11546,9.174580574035645
11557,10.639832496643066
11566,9.758766174316406
11575,8.887276649475098
11585,9.404424667358398
11595,10.007762908935547
11605,10.563218116760254
11615,9.040505409240723
11629,10.831368446350098
11637,9.864110946655273
11646,9.241618156433105
11661,8.810662269592285
11665,10.093954086303711
11696,9.835380554199219
11719,9.959878921508789
11725,9.940725326538086
11735,9.911994934082031
11745,8.83939266204834
11755,10.400412559509277
11765,9.375694274902344
11775,9.174580574035645
11785,10.448296546936035
11795,8.762778282165527
11805,9.854534149169922
11815,9.232041358947754
11825,10.08437728881836
11835,10.524910926818848
11845,9.720458984375
11855,7.881711959838867
11865,9.35654067993164
11875,9.787496566772461
11885,10.821791648864746
11895,10.199298858642578
11905,9.011775016784668
11915,9.509769439697266
11925,8.695740699768066
11935,9.806650161743164
11946,8.791508674621582
11955,11.08994197845459
11965,8.848969459533691
11975,10.668562889099121
11986,9.14585018157959
11995,8.877699851989746
12005,9.528923034667969
12015,9.461885452270508
12026,10.295066833496094
12035,8.274360656738281
12045,9.739612579345703
12056,9.02135181427002
12065,10.323798179626465
12075,9.155426979064941
12085,10.467450141906738
12096,9.069235801696777
12107,9.433155059814453
12116,8.78193187713623
12126,9.08838939666748
12135,10.879252433776855
12146,9.940725326538086
12163,9.749189376831055
12166,7.824251174926758
12175,10.927136421203613
12185,9.787496566772461
12197,10.524910926818848
12262,7.661445617675781
12267,9.251194953918457
12282,8.734047889709473
12285,11.118672370910645
12295,9.567230224609375
12305,9.998186111450195
12315,8.283937454223633
12327,10.917559623718262
12338,9.404424667358398
12346,10.046070098876953
12356,9.308655738830566
12376,9.66299819946289
12390,9.02135181427002
12412,9.979032516479492
12424,9.90241813659668
12426,9.481039047241211
12435,9.375694274902344
12445,10.218452453613281
12455,9.47146224975586
12467,9.643844604492188
12475,9.931148529052734
12485,10.563218116760254
12495,9.002198219299316
12505,10.007762908935547
12515,9.050082206726074
12525,11.1474027633667
12536,9.519346237182617
12545,10.256759643554688
12555,9.366117477416992
12568,10.620678901672363
12577,10.189722061157227
12587,9.040505409240723
12596,9.136273384094238
12605,9.816226959228516
12615,11.779472351074219
12626,9.53849983215332
12635,9.126696586608887
12647,9.404424667358398
12655,8.96389102935791
12665,10.812214851379395
12675,10.20887565612793
12685,10.266336441040039
12695,7.929595947265625
12706,8.705317497253418
12715,10.333374977111816
12725,11.367670059204102
12735,9.318233489990234
12745,8.9064302444458
12755,8.08282470703125
12765,9.787496566772461
12775,10.860098838806152
12785,9.998186111450195
12795,9.097966194152832
12806,7.920019149780273
12815,9.911994934082031
12826,9.682151794433594
12835,10.678139686584473
12848,8.5903959274292
12855,9.940725326538086
12865,8.954314231872559
12875,9.586383819580078
12885,9.117119789123535
12895,9.528923034667969
12905,10.515334129333496
12915,10.323798179626465
12927,10.122684478759766
12940,7.632715225219727
12946,10.429142951965332
12955,9.59596061706543
12966,11.559206008911133
12976,7.766790390014648
12988,9.41400146484375
12995,10.093954086303711
13005,10.362105369567871
13015,10.716446876525879
13025,8.638279914855957
13037,9.433155059814453
13050,9.586383819580078
13055,11.645397186279297
13066,8.216899871826172
13075,10.017339706420898
13086,9.385271072387695
13098,10.304644584655762
13106,9.08838939666748
