Android
Time,Latitude,Longitude,Elevation,Speed,AccX,AccY,AccZ,Bearing,Accuracy
22:56:13,42.920679963028775,13.887644339812837,16.086239024629883,18,0.262121856212616,1.2357311248779297,-0.05583181604743004,55.490046167992794,4.000000953674316
22:56:14,42.92070807180087,13.887700768791952,16.015183064757945,18,0.005001485347747803,0.01627628318965435,-0.25582757592201233,55.68671366117225,4.000000953674316
22:56:15,42.92073779647173,13.887756162911126,15.950977560776975,19,1.0518029928207395,0.02146872878074646,-0.2735005021095276,65.32196552104176,4.000000953674316
22:56:16,42.920759251058655,13.887813570035874,15.89979462466055,17,0.21315017342567444,-0.23127247393131256,0.12651211023330688,73.67146740508431,4.000000953674316
22:56:17,42.92077057420223,13.887858863760984,15.8562499937855,14,-0.5389757752418518,-0.07853405177593231,0.464334636926651,79.19454662961776,4.000000953674316
22:56:18,42.92077587320804,13.88788888415014,15.816369869074064,10,0.2887876629829407,-0.03754643350839615,-0.11662450432777405,84.75401227870638,4.000000953674316
22:56:19,42.92077747428831,13.887906982885829,15.776300944912164,8,-0.31392860412597656,0.17846809327602384,-0.017404749989509586,90.48267996548907,4.000000953674316
22:56:20,42.92077753449153,13.88792672923524,15.734345824660807,7,-1.4907535314559937,0.16193275153636932,0.5672615170478821,94.71743459795731,4.000000953674316
22:56:27,42.92077427961969,13.887949115249189,15.666003110512026,5,0.3108191788196564,0.2859635055065155,0.1959771811962128,122.00280355817499,4.000000953674316
22:56:28,42.920756631344965,13.887976358849695,15.608062779667508,8,-0.3010207414627075,-0.01953783631324768,0.3931131958961487,145.21543906016768,4.000000953674316
22:56:28,42.9208775546429,13.887845396162785,15.534073332574167,0,-0.236013725399971,-0.4985529780387878,0.19082370400428766,49.86843335154113,34.340999603271484
22:56:29,42.92072041450728,13.888000465764971,15.390466010240793,15,0.7848402261734009,-0.1800031214952469,-0.2099478244781494,155.09629390590425,4.000000953674316
22:56:30,42.92068174138068,13.88802526375035,15.265110394072785,19,-0.5982123017311096,0.14997771382331848,0.08879972994327545,161.15991614912446,4.000000953674316
22:56:31,42.92062664853577,13.888047913269787,15.162263594374936,23,-0.3325990438461304,-0.14421021938323975,0.3883481919765472,163.965498180594,4.000000953674316
22:56:32,42.92055772386212,13.888071369650554,15.090976451866881,29,0.3679366707801819,0.1375907063484192,0.08874020725488663,164.19654961242847,4.000000953674316
22:56:33,42.920491987995135,13.888095038785787,15.09642819611907,34,-0.05540052056312561,-0.12093266099691392,0.38085871934890747,164.06578190767118,4.000000953674316
22:56:34,42.92040420464068,13.888126334031119,15.174888799405279,38,-1.3187389373779297,-0.2583446204662323,0.8549740314483643,164.36301213272912,4.000000953674316
22:56:35,42.92030435922662,13.888160425520905,15.283067449024685,41,0.5844128131866455,-0.4733194708824158,0.7152945399284363,164.48202536693938,4.000000953674316
22:56:36,42.92020212765009,13.888196064060484,15.378363550093852,43,-0.380883514881134,0.005995143204927445,0.21789182722568512,164.2283435171977,4.000000953674316
22:56:37,42.92009815710704,13.888233435842047,15.451054303205453,45,0.054353035986423485,-0.046438485383987434,0.020555101335048682,163.40769820196527,4.000000953674316
22:56:38,42.91998905492537,13.888273572633285,15.512130744076718,48,-0.224922388792038,-0.6675410270690918,-0.1910107284784317,162.88460383171258,4.000000953674316
22:56:39,42.919875154838145,13.888316185464909,15.542235721936851,50,0.2738137245178223,0.028103111311793327,-0.5868862867355347,162.08974451272718,4.000000953674316
22:56:40,42.91975914379468,13.888358536378176,15.551781814285974,51,-0.4301198720932007,-0.17687475681304932,-0.4660329520702362,160.93942475287398,4.000000953674316
22:56:41,42.91964434815292,13.888409658894618,15.547530969700446,52,-0.7671875953674316,-0.7138392925262451,0.08996100723743439,158.77996470687978,4.000000953674316
22:56:42,42.91952723664728,13.888467755315206,15.536053969534063,54,-0.4520168602466583,0.182544469833374,-0.4862930476665497,158.2649583590163,4.000000953674316
22:56:43,42.91940962354706,13.888527995972009,15.486975195714464,54,-0.14214536547660828,-0.05301180854439736,-0.43129539489746094,158.82704364127684,4.000000953674316
22:56:44,42.91929141054306,13.888593965278226,15.421643621998596,55,0.11236512660980223,-0.11089354753494264,-0.5318275690078735,158.97711494728526,4.000000953674316
22:56:45,42.91917347690289,13.888661611410456,15.324699841785845,55,-0.5791057348251343,-0.4247512221336365,1.5477919578552246,158.5752174143839,4.000000953674316
22:56:46,42.919054901637296,13.88872848749575,15.209975581177806,55,-0.013513222336769104,0.19565866887569427,0.32567766308784485,158.23412198121383,4.000000953674316
22:56:47,42.918936251746665,13.888795159979168,15.075548288960075,56,0.2000034600496292,-0.08232526481151581,0.4461358189582825,158.2380123401474,4.000000953674316
22:56:48,42.91881851855104,13.888864951038473,14.946433872919235,56,-0.08609934151172638,0.039222612977027886,0.03578366339206696,158.2487734231865,4.000000953674316
22:56:48,42.91897815740587,13.889269371398694,13.629727209224287,0,-0.10083018243312836,-0.019288733601570133,-0.09395208954811096,41.98181603897589,26.52899932861328
22:56:49,42.91870627253894,13.888951168459108,13.915434958578013,56,0.2419687509536743,-0.022190077230334282,-0.04169563949108124,153.57419340798833,4.000000953674316
22:56:50,42.91858120130279,13.889002372497856,14.03025944263612,56,-0.1630193293094635,-0.018057353794574738,0.026970835402607918,158.30447647839088,4.000000953674316
22:56:51,42.918464737653274,13.88907021425924,14.020843755109846,55,0.04111674427986145,-0.002572160679847002,-0.0432758592069149,159.94499642565103,4.000000953674316
22:56:52,42.918347104387294,13.889130424249773,13.92433854925714,55,-0.09353369474411012,0.003005329519510269,0.4021914005279541,160.18007036250333,4.000000953674316
22:56:53,42.918229825616656,13.889192643529372,13.80675333972671,55,-0.09028948843479156,0.010303929448127748,0.04729893431067467,161.71061100242056,4.000000953674316
22:56:54,42.91811245638584,13.889243144780671,13.668467760651655,54,-0.13649919629096985,0.31740063428878784,0.24453547596931455,162.78841954657725,4.000000953674316
22:56:55,42.9179955539366,13.889289878750766,13.534080783801892,54,-0.3450558185577393,-0.1406354010105133,-0.16528135538101196,164.10456899535083,4.000000953674316
22:56:56,42.91787789927864,13.889332321549608,13.388117561259051,53,0.084444060921669,-0.11575351655483244,-0.3378733992576599,164.81479798713357,4.000000953674316
22:56:57,42.91776010029232,13.889373361021574,13.229359396297026,53,-0.28164076805114746,0.5975906848907471,0.007515400648117065,165.82314366728082,4.000000953674316
22:56:58,42.91764457841284,13.88941388836046,13.086047398849402,52,0.3750133514404297,0.2681439816951752,-0.05708952248096466,168.1232626379041,4.000000953674316
22:56:59,42.91753051561765,13.889446243854096,12.943482935617595,52,-0.2287663519382477,0.4068254828453064,0.6585140824317932,169.16176154988707,4.000000953674316
22:57:00,42.91741618670584,13.889475311833875,12.833676551494547,51,-0.2915366291999817,0.04942656308412552,0.00302174873650074,169.8681061971661,4.000000953674316
22:57:01,42.91730288394936,13.889504169593067,12.729131501438602,51,-0.20341594517230988,-0.13538089394569394,0.05817098170518875,171.21568614856213,4.000000953674316
22:57:02,42.917190749279094,13.889526855743494,12.622298679903288,50,-0.028083521872758862,0.1013358235359192,-0.27774444222450256,172.07135692962967,4.000000953674316
22:57:03,42.917079866132276,13.889545831349551,12.510949968664136,49,-0.07410407066345215,0.29449066519737244,0.25706270337104803,173.55106227029813,4.000000953674316
22:57:04,42.91696959080638,13.889563303013807,12.397961116397806,49,-0.2975417971611023,-0.40737050771713257,-0.4256826639175415,173.89147119836775,4.000000953674316
22:57:05,42.91685937627335,13.889579887960386,12.280125278984851,49,-0.28341859579086304,-0.20138101279735565,0.7027190923690796,174.98943813390235,4.000000953674316
22:57:06,42.91674988609202,13.889592269118292,12.146289634502988,49,-0.0204506516456604,-0.0056040920317173,0.03771771490573883,175.10693592262638,4.000000953674316
22:57:07,42.916640079284775,13.88960777492458,12.004824853291108,48,-0.1582799106836319,0.03439527750015259,-0.013395817950367928,175.5152149328492,4.000000953674316
22:57:08,42.91653025501248,13.889621618196845,11.865126604609484,48,-0.11343846470117568,-0.07665002346038817,-0.10461694002151488,175.59903144804386,4.000000953674316
22:57:09,42.916419909721604,13.88963412776775,11.716070516558936,49,0.07560098171234131,-0.050821397453546524,0.1433955430984497,175.6983899678722,4.000000953674316
22:57:09,42.916567360872996,13.889831201619199,11.78438718714076,0,-0.03642067313194275,0.03401854634284973,0.09831102937459946,33.890461663428944,19.28899955749512
22:57:10,42.916314276197426,13.889652249346547,11.600591541185313,49,0.13728110492229462,0.024372251704335213,0.07113684713840485,170.70678898238904,4.000000953674316
22:57:11,42.91619566320907,13.889654820853837,11.425288235931244,50,0.2522183060646057,0.027359213680028915,-0.2060471475124359,175.73291506405297,4.000000953674316
22:57:12,42.916080858529504,13.889667035074034,11.245939166318667,50,-0.09540648013353348,0.04018053412437439,-0.1103716641664505,175.51735859689097,4.000000953674316
22:57:13,42.915966335782315,13.889680485562828,11.05845933794289,50,-0.04349087923765183,0.1524529755115509,0.0869891345500946,174.83627052251663,4.000000953674316
22:57:14,42.915853023352426,13.889694339742375,10.875001374927406,50,-0.024018779397010803,0.04251428693532944,-0.18435755372047424,174.07207875817974,4.000000953674316
22:57:15,42.9157418108552,13.889709190229548,10.700721151665704,49,-0.21619117259979248,-0.3281898498535156,0.3961990773677826,173.9623948701668,4.000000953674316
22:57:16,42.915632351795296,13.889724708409029,10.541650296976655,49,-0.16804800927639008,-0.01499463990330696,0.08197490870952606,172.3251022563842,4.000000953674316
22:57:17,42.91552533311288,13.889747089456137,10.410720884788542,48,-0.037112951278686516,-0.21420100331306455,-0.2340884506702423,171.3655578107251,4.000000953674316
22:57:18,42.91541937684557,13.889771512378006,10.331533854866613,47,0.15531191229820251,0.050245672464370734,-0.05583962798118591,169.6238117828567,4.000000953674316
22:57:19,42.91531483779487,13.889796894414868,10.252252104280641,47,0.3381865322589874,0.1544393002986908,-0.3688017725944519,168.45581674072974,4.000000953674316
22:57:20,42.915212818792796,13.889828867776275,10.176059019451497,46,-0.1587359607219696,-0.0963248759508133,0.0197410061955452,166.96373561413918,4.000000953674316
22:57:21,42.915111936432716,13.88986025711074,10.095717448528887,45,0.17141424119472504,0.10491880029439926,-0.2080097198486328,165.90561486476454,4.000000953674316
22:57:22,42.915013535058286,13.8898932166841,10.006916479265552,45,-0.16805516183376312,-0.09756363928318024,0.013954352587461472,165.78054100208308,4.000000953674316
22:57:23,42.914917385243285,13.88992780962702,9.917658528971023,44,-0.210549995303154,-0.024760827422142032,-0.03016488999128342,165.78721285095457,4.000000953674316
22:57:24,42.91482246885067,13.889961508864744,9.827782214616887,43,0.31295764446258545,-0.2468688786029816,-0.26312634348869324,166.19066331471774,4.000000953674316
22:57:25,42.914728870914956,13.889993308034274,9.742722228968226,43,-0.32612964510917664,0.1773221492767334,-0.7667369246482849,165.49184040671838,4.000000953674316
22:57:26,42.91463545531753,13.890024307361063,9.649160003291604,42,-0.03660548478364945,0.1958850622177124,0.16182762384414673,165.34195389119526,4.000000953674316
22:57:27,42.914542120933625,13.890054275334144,9.573731049011359,42,0.05725623667240143,-0.019373618066310886,-0.11951688677072525,165.3176185855771,4.000000953674316
22:57:28,42.91444913347826,13.89008682573304,9.463198637889516,42,-0.07545366883277893,-0.019688611850142482,0.027445819228887558,165.5575240769773,4.000000953674316
22:57:29,42.914356779100046,13.890114966469042,9.350832008584883,42,-0.14546550810337067,0.0010856650769710539,0.16488921642303467,164.97171991421104,4.000000953674316
22:57:29,42.91434747818692,13.890435137639509,-3.993174979832261,0,-0.014301151037216188,0.04528721421957016,0.4480918645858765,41.021866590060704,24.86599922180176
22:57:30,42.914264027128304,13.890159260868321,0.1781578179793435,42,0.03675415366888046,-0.056198585778474815,-0.33185452222824097,160.51967230462338,4.000000953674316
22:57:31,42.914172186686045,13.89018068435452,3.0062669171949628,42,0.08260104060173035,0.0590786561369896,0.2512560486793518,164.98584544156748,4.000000953674316
22:57:32,42.91408020842835,13.890215060653839,4.923874521706606,42,0.1810048371553421,0.13794244825839996,-0.14245465397834778,164.8304347957691,4.000000953674316
22:57:33,42.913988628818046,13.890250049145806,6.205894574288516,42,0.27778804302215576,-0.1555180698633194,0.19283366203308105,164.92631797681577,4.000000953674316
22:57:34,42.913897657473626,13.890286292845474,7.058097901674062,42,-0.08281166851520537,0.1871989220380783,0.10515783727169037,164.68479197928448,4.000000953674316
22:57:35,42.91380597797985,13.890322028993467,7.625502661205451,42,0.20081090927124026,0.017092084512114525,-0.11340385675430298,164.8731778101124,4.000000953674316
22:57:36,42.913713770960115,13.890355496519403,7.985798349024241,41,-0.09344863891601562,0.04466401785612106,0.38918381929397583,164.76742223064258,4.000000953674316
22:57:37,42.91362236747931,13.890390269140429,8.214832621244982,41,0.046371981501579285,-0.08450019359588623,0.354925274848938,164.74603868631314,4.000000953674316
22:57:38,42.91353123998008,13.890424875085273,8.3528256830995,41,-0.11852066963911055,0.33708086609840393,-0.3176673352718353,164.7848659611293,4.000000953674316
22:57:39,42.913439222080115,13.890455808123104,8.411460770428924,41,0.00690159946680069,0.050959929823875434,-0.4353228509426117,165.27769834448682,4.000000953674316
22:57:40,42.91334828792411,13.890490585924578,8.43013145836994,41,0.057635694742202766,-0.1274355798959732,0.4857314825057984,164.9837446554496,4.000000953674316
22:57:41,42.91325561343788,13.89052307719666,8.41397987051576,42,-0.05383814498782158,0.07771176844835281,0.18660061061382294,165.0413468559583,4.000000953674316
22:57:42,42.913162940378434,13.890555676687544,8.40071529634624,42,0.31383585929870605,-0.01617845892906189,-0.3752225041389465,164.56551130084034,4.000000953674316
22:57:43,42.91307507985601,13.89058689234719,8.375827466346433,40,0.058913562446832664,-0.054249495267868035,-0.057115133851766586,165.14121907912696,4.000000953674316
22:57:44,42.912997195195004,13.890617084013588,8.347314386462575,37,-0.15487927198410034,0.0659462958574295,-0.18108123540878296,166.46269953128734,4.000000953674316
22:57:45,42.91292827852849,13.890642739040286,8.351438675177329,33,0.0119846910238266,0.09884284436702727,0.02140868455171585,166.26219938949328,4.000000953674316
22:57:46,42.91286721242175,13.890665302841386,8.381490505805795,30,0.030467372387647632,0.07092304527759552,-0.037525031715631485,165.46817353034268,4.000000953674316
22:57:47,42.912811638577416,13.890686275153445,8.416359344505299,26,-0.014644006267189981,-0.12770065665245056,0.1598854959011078,165.80744275815587,4.000000953674316
22:57:48,42.91276773530353,13.890705827325945,8.455375330459765,22,-0.06815915554761888,-0.0015719737857580185,0.0360165610909462,165.7191043518288,4.000000953674316
22:57:49,42.91273327773249,13.890720511172892,8.487288280979362,18,-0.15506815910339355,-0.05929308384656906,0.3220210075378418,165.3208393733421,4.000000953674316
22:57:49,42.912743023583715,13.890772302650928,7.428771609883615,0,0.15711477398872375,-0.01987736113369465,0.1866624653339386,31.303500052433773,18.934999465942386
22:57:50,42.91270170654376,13.890734217866413,7.79422948591411,15,0.5382646918296814,-0.020442012697458267,-0.1926005482673645,160.1041016132033,4.000000953674316
22:57:51,42.91268260682194,13.890740896714592,8.045799924986216,11,-0.5818238854408264,0.031224874779582024,0.17478926479816434,165.3761415512176,4.000000953674316
22:58:30,42.91271844278501,13.890783420466914,7.210638553597258,0,-0.10706649720668793,0.01821184903383255,0.16124501824378967,30.664043863614012,18.54199981689453
22:58:34,42.91265741867201,13.89075990385891,7.972687333939612,7,0.5240727663040161,-0.06557340174913406,-0.2109636962413788,160.9943876082664,4.000000953674316
22:58:35,42.91261822986727,13.890773148154226,9.215963507471844,12,-0.685014545917511,-0.042439453303813934,0.02340714819729328,165.92790533813306,4.000000953674316
22:58:36,42.91257258967514,13.890790443365994,10.657527778063953,18,0.005512867122888565,-0.06343473494052887,-0.044380441308021545,165.73946484820982,4.000000953674316
22:58:37,42.912516718960795,13.89081267832076,12.162307359061904,22,0.5236213207244873,-0.07790981233119965,-0.1749746948480606,165.54616984822565,3.0000009536743164
22:58:38,42.91245334598945,13.890836714609387,13.58134714354682,24,-0.1038619726896286,0.01995726116001606,-0.13928520679473874,165.54453008447658,3.0000009536743164
22:58:39,42.91239290530029,13.89085927621806,14.85982681430689,25,-0.3885728120803833,-0.0238131619989872,-0.18863719701766968,165.6126100107517,3.0000009536743164
22:58:40,42.91233151176961,13.890881596676323,15.981838957936214,26,-0.1553652137517929,0.1701391488313675,-0.2731885612010956,165.7972378566128,3.0000009536743164
22:58:41,42.91226793334371,13.890906225290045,16.944392562693135,29,-0.002614870667457581,0.04147730022668839,0.42020320892333984,165.31644460624568,3.0000009536743164
22:58:42,42.912198308351,13.890933835088427,17.76514537417946,31,0.03221069276332855,0.01983005553483963,-0.15678095817565918,164.5772145978967,3.0000009536743164
22:58:43,42.91212293707128,13.890963771142356,18.43412178130743,33,-0.04463503509759903,0.0961485505104065,-0.07471475005149841,164.40437805462642,3.0000009536743164
22:58:44,42.912045387243616,13.890996026045373,18.953667161591586,34,0.11368089914321901,0.1742963343858719,0.017880896106362343,164.38956379420722,4.000000953674316
22:58:45,42.91196682349053,13.891029616401482,19.317507338211602,35,0.1758950799703598,-0.17796333134174347,0.11346167325973512,164.99691067073485,4.000000953674316
22:58:46,42.9118885302204,13.89106775393568,19.538312214294134,36,0.10062932968139647,-0.0015349984169006348,-0.14644983410835266,164.95817232565173,4.000000953674316
22:58:47,42.91181182216958,13.891106781837037,19.650125790953,35,-0.4761218130588532,0.1521155834197998,0.10196005553007126,165.04293138437157,4.000000953674316
22:58:48,42.91173194040758,13.891140200553151,19.66882381888604,36,-0.10506625473499298,0.14665581285953522,-0.2385159283876419,165.05847995053293,4.000000953674316
22:58:49,42.91164983025712,13.891175507861776,19.61652871314576,37,-0.1416621208190918,-0.02117965370416641,-0.039993181824684136,164.8871878325355,4.000000953674316
22:58:50,42.911564142331144,13.891213074714095,19.522952904692463,39,0.03586549311876297,-0.012220123782753944,-0.3584006130695343,164.85837813858763,4.000000953674316
22:58:50,42.91153567872218,13.891180991589467,16.39435616911969,0,0.031003460288047787,0.02279725670814514,0.38057389855384827,33.204127173507146,20.141000747680664
22:58:51,42.911473717709505,13.89124625950293,17.243038895634232,40,0.03811940550804138,-0.1281137615442276,0.3382769823074341,159.60110328442414,4.000000953674316
22:58:52,42.911380170789315,13.89127516557983,17.71115511632471,41,0.1840278655290604,0.09950576722621918,-0.07035233080387115,164.9178429066849,4.000000953674316
22:58:53,42.911287695152495,13.891303556062914,17.911798367611343,41,0.5097866058349609,0.10869543254375458,-0.22035109996795652,165.47728499977234,4.000000953674316
22:58:54,42.91120077948696,13.891332563362226,17.938033143738846,40,-0.1884259581565857,0.05256106704473496,-0.05002163350582123,165.51551229804863,4.000000953674316
22:58:55,42.91112246030026,13.891362912454188,17.8889965714533,37,-0.2748043239116669,-0.09662710130214693,0.08209162950515747,165.50390174203733,4.000000953674316
22:58:56,42.911050448492716,13.891391889617882,17.764854584005235,35,-0.4786709845066071,0.019945809617638588,0.037693336606025696,165.38280743807198,4.000000953674316
22:58:57,42.910979009620426,13.891420024704434,17.581493941288837,35,-0.2347099184989929,0.0602978840470314,-0.02262432873249054,164.71162089794055,4.000000953674316
22:58:58,42.91090278502557,13.891445539867926,17.353229602927758,35,-0.006294071674346924,0.15765412151813507,0.0727536529302597,163.9331621092759,4.000000953674316
22:58:59,42.91082391332181,13.891474525274427,17.108492030925873,36,-0.0485500805079937,-0.05404313281178474,0.010471807792782784,163.9593284372361,4.000000953674316
22:59:00,42.910745448373646,13.891508003090644,16.836765306232707,36,-0.1634467989206314,0.15196797251701355,0.10044805705547333,163.82637118568525,4.000000953674316
22:59:01,42.91066465921575,13.891545163643256,16.542600264544262,38,-0.10633473098278046,0.05864474549889565,0.095163494348526,163.4338946950763,4.000000953674316
22:59:02,42.9105767575695,13.89158046126538,16.216785565790524,40,0.09150009602308272,-0.2610178291797638,-0.3051963746547699,163.78351301089242,4.000000953674316
22:59:03,42.91048739734367,13.891618114130239,15.893028201657549,41,0.0729680061340332,0.2580684721469879,-0.3542995750904083,163.8105495045421,4.000000953674316
22:59:04,42.910397086934644,13.891648152404912,15.567398340625724,41,0.054206158965826035,0.003653150051832199,-0.113877035677433,164.3214405297939,4.000000953674316
22:59:05,42.91030802299827,13.891678299855895,15.253766665724893,40,-0.1693553626537323,0.03940585255622864,0.14627456665039062,164.3050207072924,4.000000953674316
22:59:06,42.910219115480814,13.891711780953903,14.952656550667939,41,-0.34352415800094604,-0.17926855385303495,0.2073553502559662,164.29684926587288,4.000000953674316
22:59:07,42.91012549390015,13.891746362117813,14.670101379124882,43,-0.19634002447128296,-0.16450056433677673,0.0946868658065796,163.12474995884116,4.000000953674316
22:59:08,42.910023930797024,13.891786905684311,14.454880365806696,46,-0.16411493718624115,0.3993997871875763,0.20252327620983124,161.9655661817441,4.000000953674316
22:59:09,42.909916741232955,13.891830476546938,14.267293503995813,48,-0.08972147107124329,-1.286185622215271,-0.3061555624008179,161.4787056599188,4.000000953674316
22:59:10,42.90982273205025,13.891877138741414,14.104939516113744,44,-1.4923895597457886,-0.9812527894973756,0.8138079643249512,150.48794716370512,4.000000953674316
22:59:11,42.909751358882716,13.891930092589133,13.88442894157167,38,0.5016261935234071,-1.3703504800796509,1.2097769975662231,123.82915926466072,4.000000953674316
22:59:11,42.90988478743459,13.892010641689275,11.607106124970107,0,0.6810888051986694,0.582777202129364,0.5943769812583923,41.80843964716196,33.76300048828125
22:59:12,42.909722549898994,13.892018587907494,12.060692267937453,35,0.6764442324638367,0.6827275156974792,0.7783700823783875,88.26178536660143,4.000000953674316
22:59:13,42.90972261623596,13.89211420687535,12.284613025036766,33,0.06307711452245712,0.6640612483024597,0.11417750269174574,77.31136263672798,4.000000953674316
22:59:14,42.90974139264925,13.892217951313985,12.393560049166455,33,0.10884244740009308,0.27473902702331543,-0.08122684061527252,75.07751312141042,4.000000953674316
22:59:15,42.90977600098563,13.892314277411606,12.387188704480232,32,0.4267759025096893,0.2553147375583649,0.19863009452819824,79.48575673106446,4.000000953674316
22:59:16,42.9097990208392,13.892410773335508,12.280209706933048,31,-0.3038461208343506,0.3643121719360352,0.18652689456939694,90.47064109761757,4.000000953674316
22:59:17,42.90980064531355,13.892511784212415,12.11130432105615,32,0.21300947666168213,-0.6555611491203308,0.005989938974380493,105.62198223167091,4.000000953674316
22:59:18,42.909781450772726,13.892618846087432,11.963496998290264,34,0.3037797808647156,-0.5188694000244141,0.07415297627449036,111.19008431207772,4.000000953674316
22:59:19,42.9097518033112,13.892724556402447,11.836780743399943,35,0.06813906878232956,-1.112451195716858,-0.1331360936164856,110.76033775175226,4.000000953674316
22:59:20,42.909731018052646,13.892828366575069,11.771712322102108,35,1.0266485214233398,-1.2413264513015747,0.18016016483306885,92.90119737889096,4.000000953674316
