DashWare Android Logger file
Time, Latitude, Longitude, Elevation, Speed, AccX, AccY, AccZ, Bearing, Accuracy
17:50:37, 42.851146, 13.5894684, 156.65999603271484, 0.0, -0.13711266219615936, 0.18325993418693542, 0.07770103961229324, 0.0, 19.30500030517578
17:50:42, 42.85109814202251, 13.589428988636316, 160.08960892826772, 0.566053032875061, 0.00366229098290205, 0.012672140263020992, 0.024522297084331512, 0.0, 32.0
17:50:46, 42.851051538045404, 13.589473210272716, 173.684714555853, 0.133760005235672, -0.07927868515253067, 0.10942249000072479, -0.055811814963817596, 0.0, 24.0
17:50:47, 42.85105774904545, 13.589440818112726, 187.45006116174144, 0.22984099388122559, -0.019306793808937073, 2.9928982257843018E-5, -9.621160570532084E-4, 0.0, 12.0
17:50:48, 42.85103659745091, 13.589515817107054, 195.21687927864667, 0.19380399584770203, -0.04445027559995651, 0.03835267573595047, 0.04933071881532669, 0.0, 24.0
17:50:49, 42.85104321490429, 13.589485281634257, 200.2245375316739, 0.1227089986205101, 0.09344884753227234, -0.0742722749710083, 0.011421394534409046, 0.0, 32.0
17:50:50, 42.851041705504684, 13.589488731821481, 204.62221732749754, 0.0687209963798523, 0.03778352960944176, -0.05746619030833244, 0.011001717299222946, 0.0, 16.0
17:50:51, 42.85103720992038, 13.589504417065719, 204.10209838679657, 0.1414410024881363, 0.03980860859155655, -0.05784367769956589, 0.06225964426994324, 0.0, 8.0
17:50:52, 42.851033739060895, 13.589517902455773, 203.90662426124786, 0.1637980043888092, -0.1835087537765503, 0.15201500058174133, -0.005383225157856941, 0.0, 24.0
17:50:53, 42.851027982047306, 13.589537238294692, 201.99203897214045, 0.2571510076522827, 0.06490723043680191, -0.06852409243583679, -0.13992315530776978, 0.0, 12.0
17:50:54, 42.851020043323786, 13.589553860583575, 183.24097527616232, 0.0, -0.01688992790877819, 0.061980441212654114, -0.15986494719982147, 0.0, 8.0
17:50:55, 42.8508748053859, 13.589714890406686, 170.1638331314575, 0.0, 0.028931433334946632, 0.004533631727099419, -0.03928973525762558, 0.0, 8.0
17:50:56, 42.85098121959088, 13.589602351032536, 161.1966796724888, 0.0, -0.004251489415764809, 0.017828110605478287, -0.03431588038802147, 0.0, 8.0
17:50:57, 42.85097034648727, 13.589615026762603, 155.11331857776386, 0.0, -0.07905395328998566, 0.11005352437496185, 0.043663494288921356, 0.0, 8.0
17:50:58, 42.85095249711898, 13.589636645141008, 151.22964825823456, 0.0, 0.022561853751540184, 0.021673530340194702, 0.1484569013118744, 0.0, 8.0
17:50:59, 42.851083636341905, 13.589545151635217, 152.74327259070043, 0.0, -0.054833490401506424, 0.10617136210203171, 0.060994114726781845, 0.0, 19.350000381469727
17:50:59, 42.85094578966735, 13.589700317330816, 150.0899662488839, 0.0, -0.06810421496629715, 0.05352184176445007, 0.016907570883631706, 0.0, 8.0
17:51:00, 42.85093252633339, 13.589674945266465, 148.6339609437178, 0.0, 0.12755247950553894, -0.12641912698745728, -0.04020771011710167, 0.0, 8.0
17:51:01, 42.85093184338667, 13.589684429301318, 148.04139926266927, 0.0, -0.019914988428354263, 0.011626332066953182, -0.021843256428837776, 0.0, 8.0
17:51:03, 42.8509446636832, 13.589700625218079, 148.328465320541, 0.0, -0.007261830382049084, 2.4247076362371445E-4, -0.035207297652959824, 0.0, 6.0
17:51:04, 42.850954727620994, 13.589706185113085, 148.8704072212996, 0.0, 0.04745866358280182, -0.055004872381687164, -0.031524959951639175, 0.0, 6.0
17:51:05, 42.85096309147452, 13.589709393493571, 149.637841105857, 0.0, 0.021549422293901443, -0.009180721826851368, -0.06837797164916992, 0.0, 12.0
17:51:07, 42.85097851943796, 13.589712744599485, 150.8665353558058, 0.0, 0.20728643238544464, -0.19358685612678528, 0.029743829742074013, 0.0, 8.0
17:51:08, 42.85101539539504, 13.58970810816796, 151.962969537597, 0.0, 0.00904335081577301, -0.0050981612876057625, -0.025618184357881546, 0.0, 8.0
17:51:09, 42.8509937477637, 13.589712318270077, 152.95526124437137, 0.0, -0.15984567999839783, 0.040574200451374054, 0.33770525455474854, 0.0, 6.0
17:51:10, 42.85101711074582, 13.589707981796206, 153.85410753930978, 0.0, -0.21310153603553772, 0.2063348889350891, -0.002585485577583313, 0.0, 6.0
17:51:11, 42.851002977144745, 13.589710902567772, 154.56070871562082, 0.0, 1.1314852237701416, -1.2202577590942383, -0.4302138686180115, 0.0, 6.0
17:51:15, 42.851012000068685, 13.589709161154065, 155.1622598252344, 0.0, 0.20837284624576569, -0.09714675694704056, -0.09703729301691055, 0.0, 6.0
17:51:27, 42.85102209560412, 13.589696347869245, 156.3308647305157, 0.0, 0.029824942350387573, 0.05581139028072357, 0.04647816717624664, 0.0, 6.0
17:51:29, 42.85102781284833, 13.58968055158954, 157.1356040506492, 0.0, -0.060752298682928085, -0.12547162175178528, 0.11771760880947113, 0.0, 8.0
17:51:31, 42.85103259514786, 13.589666559687164, 157.6995562005417, 0.0, -0.02878512442111969, 0.04540656507015228, 0.023160669952630997, 0.0, 8.0
17:51:33, 42.85103651629774, 13.589655018762459, 158.0813086130281, 0.0, -0.016325458884239197, -0.03365620970726013, -0.005969442427158356, 0.0, 12.0
17:51:37, 42.85104087038382, 13.589642192340996, 158.38094318868445, 0.0, 0.015462835319340229, 7.939673960208893E-4, -0.005498768761754036, 0.0, 8.0
17:51:38, 42.851124163017694, 13.5895218586777, 157.9176355353461, 0.0, 0.011463889852166176, -5.185827612876892E-4, 0.125371515750885, 0.0, 19.235000610351562
17:51:44, 42.85105223556141, 13.589620701014216, 158.34242828967825, 0.0, -1.9039325714111328, -2.442486524581909, -0.25856131315231323, 0.0, 8.0
17:51:46, 42.85105387251368, 13.589612985480853, 158.6532001589805, 0.0, 0.7146393656730652, 0.25954553484916687, -0.03915007784962654, 0.0, 6.0
17:51:48, 42.85106164301082, 13.589596451368852, 158.87535215986136, 0.0, 0.29214179515838623, -0.11851757764816284, -0.14274077117443085, 0.0, 6.0
17:51:50, 42.85106851628065, 13.589582048342132, 159.03427286368623, 0.0, 0.04093293100595474, -0.08047988265752792, 0.019148431718349457, 0.0, 6.0
17:51:52, 42.851073587982455, 13.58957143490737, 159.16373892307405, 0.0, 0.021160993725061417, 0.02843920700252056, -0.024121897295117378, 0.0, 8.0
17:51:57, 42.851078900998594, 13.58956031679259, 159.25193758684964, 0.0, 0.1638040393590927, -0.03394553065299988, -0.008749205619096756, 0.0, 8.0
17:51:59, 42.85111134630364, 13.589492498111111, 158.63377885255753, 0.0, -0.257051557302475, 0.15105436742305756, 0.14903844892978668, 0.0, 19.086999893188477
17:52:08, 42.85107553483822, 13.589540250006667, 158.23475346323093, 4.417040824890137, 0.13004380464553833, -0.08975829184055328, -0.09855235368013382, 169.6901379394531, 6.0
17:52:09, 42.85106387241029, 13.589538965020399, 157.84004140344, 5.033930778503418, -0.021664399653673172, 0.45688366889953613, 0.04543047398328781, 180.60676746826172, 6.0
17:52:10, 42.85104858762462, 13.589535157061224, 157.4705257769369, 5.703795909881592, 0.0590939000248909, -0.325273334980011, 0.11722037941217422, 179.84749094799804, 6.0
