DashWare Android Logger file
Time, Latitude, Longitude, Elevation, Speed, AccX, AccY, AccZ, Bearing, Accuracy
17:45:02, 42.35942097751902, 13.362380115145658, 633.9524148215431, 27.497739791870117, 0.4130319356918335, -0.7903726100921631, -0.7340221405029297, 24.223926331101925, 6.000001907348633
17:45:03, 42.359655568378436, 13.36252468524439, 634.0340922731505, 27.55979347229004, 0.17194271087646484, -0.026844609528779984, -0.4577222168445587, 25.278469371869697, 4.000000953674316
17:45:04, 42.35988225185289, 13.36267136820832, 634.0956095030037, 27.551652908325195, -0.8497432470321655, 0.2133859395980835, -0.04731757938861847, 26.888773646573163, 4.000000953674316
17:45:05, 42.36010834927187, 13.362826412806793, 634.1311716883617, 27.579463958740234, -0.4801577031612396, 0.10376425832509995, 0.8282874226570129, 27.078017984998578, 4.000000953674316
17:45:06, 42.36033403348863, 13.362982253630722, 634.1598461619936, 27.550445556640625, 0.21703150868415833, -0.1484810709953308, -0.0443754680454731, 27.438624255856706, 4.000000953674316
17:45:07, 42.360558757497316, 13.363139891743662, 634.2021182413682, 27.382102966308594, -0.20554564893245697, 0.35472679138183594, 0.111687570810318, 27.84542704627117, 4.000000953674316
17:45:08, 42.3607797106177, 13.363297156308185, 634.2955507546748, 27.21460723876953, 0.34338757395744324, 0.3539026379585266, 0.6957004070281982, 27.92872491793742, 4.000000953674316
17:45:09, 42.360995382662566, 13.36345701425074, 634.2772879899528, 27.371166229248047, -0.3145662546157837, 0.11267051845788956, -0.12894929945468903, 29.21802483840164, 4.000000953674316
17:45:10, 42.36121320410434, 13.36362417112837, 634.3192638405434, 27.47084617614746, -0.09118473529815674, 0.48362240195274353, 0.2133421152830124, 29.5079946722961, 4.000000953674316
17:45:11, 42.361431610722, 13.363792861243459, 634.4287449184344, 27.475744247436523, 1.1378079652786255, 0.3034600615501404, 0.5273288488388062, 29.801425741008117, 4.000000953674316
17:45:12, 42.361651503786696, 13.363962847248049, 634.581746738328, 27.619184494018555, 0.07223816215991974, -0.2524930238723755, -0.5137449502944946, 29.40203445060011, 4.000000953674316
17:45:13, 42.3618698886293, 13.364131459488247, 634.7731707879539, 27.710840225219727, -0.28114619851112366, -0.2298210710287094, -0.6451669931411743, 29.503425737368335, 4.000000953674316
17:45:14, 42.36208534370303, 13.364300517897851, 634.9670696104749, 27.6750431060791, -0.18278570473194122, -0.2750287652015686, 0.2534799873828888, 31.73357694874642, 4.000000953674316
17:45:15, 42.36229195134607, 13.364481742954114, 635.3087840896009, 27.40416145324707, 0.0693228617310524, -0.15310586988925934, 0.13448695838451385, 31.887139096932167, 4.000000953674316
17:45:16, 42.36250130781176, 13.364660085076393, 635.8172436838299, 27.524808883666992, 0.029731446877121925, -0.07925644516944885, 0.15197810530662537, 32.71030367093426, 4.000000953674316
17:45:17, 42.36270360399046, 13.364850347401164, 636.4645587063663, 27.53865623474121, -0.13372188806533813, -0.08658218383789062, -0.10952764749526978, 32.87377713544778, 4.000000953674316
17:45:18, 42.36290850063758, 13.365040629574157, 637.1675649524979, 27.604015350341797, 0.0908920019865036, -0.07306557893753052, 0.49729448556900024, 33.60927724998638, 4.000000953674316
17:45:19, 42.363108679223515, 13.365236064861024, 637.9292420117645, 27.478139877319336, 0.19422383606433868, -0.05076403543353081, 0.3908272385597229, 34.55725316066029, 4.000000953674316
17:45:20, 42.363302181407015, 13.36544558403236, 638.6802097558522, 27.553529739379883, 0.2233806848526001, 0.08547322452068329, -0.05396498739719391, 34.665935144878006, 4.000000953674316
17:45:21, 42.363501143894304, 13.365645217919312, 639.4232115719909, 27.48957633972168, 0.8077132701873779, -0.5409104824066162, 0.2572466731071472, 35.907353946197105, 4.000000953674316
17:45:22, 42.36369919871381, 13.365845973194778, 640.1385114008405, 27.465559005737305, 0.6763468980789185, -0.31488892436027527, 0.20580929517745972, 36.967855426609624, 4.000000953674316
17:45:23, 42.36389050589895, 13.366047322887601, 640.7990258418515, 27.51226043701172, 0.022412210702896118, -0.04829149693250656, -0.018572095781564713, 37.36302844038088, 6.000001907348633
17:45:24, 42.36408524390998, 13.366253434909074, 641.4346428937775, 27.391700744628906, -0.007716268301010132, -0.16775433719158173, 0.2717869281768799, 39.59851994231262, 6.000001907348633
17:45:25, 42.36427695323071, 13.36646503369025, 642.0599146336834, 27.41281509399414, -0.007265962660312653, -0.06842100620269775, -0.08560991287231445, 41.02179312566702, 6.000001907348633
17:45:26, 42.36446396319005, 13.366684756156957, 642.6637967041328, 27.487873077392578, -0.14409421384334564, -0.259070485830307, -0.0703742504119873, 41.519131597834296, 6.000001907348633
17:45:27, 42.364648251887665, 13.366910662444834, 643.2548462631817, 27.58742904663086, -0.06405290961265564, -0.05592525750398636, 0.007533073425292969, 42.34942630614662, 6.000001907348633
17:45:28, 42.36482259190972, 13.367147055101894, 643.900251887619, 27.519262313842773, 0.18885734677314758, -0.020962722599506378, 0.13711178302764893, 45.59047982534891, 6.000001907348633
17:45:29, 42.36498574967127, 13.367398001161021, 644.5973826452164, 27.466415405273438, -0.05880168080329895, 0.08964946120977402, 0.18291199207305908, 46.07871102143555, 6.000001907348633
17:45:30, 42.36514992379694, 13.367648032544588, 645.3348889122341, 27.529775619506836, 0.4094526767730713, -0.0358026921749115, 0.6876755952835083, 47.41375804984618, 6.000001907348633
17:45:31, 42.36531981864437, 13.367891669687731, 646.1033325867718, 27.53441619873047, 0.44891631603240967, -0.23012876510620117, 0.18028901517391205, 49.356268848726764, 6.000001907348633
17:45:32, 42.365474485635524, 13.36815255851597, 646.8930964452018, 27.54361915588379, -0.11437226086854935, -0.07249976694583893, -0.5682055950164795, 50.334820858992664, 6.000001907348633
17:45:33, 42.365627453115025, 13.368415489185622, 647.7080950526183, 27.565767288208008, 0.32988372445106506, -0.3746015727519989, -1.0345227718353271, 51.132706804319426, 6.000001907348633
17:45:34, 42.365776819943875, 13.368683100425708, 648.540995251721, 27.57623291015625, 0.046727970242500305, -0.13705945014953613, -0.3776188790798187, 52.37035709750154, 6.000001907348633
17:45:35, 42.36592263467368, 13.368952388400078, 649.4052357282089, 27.355405807495117, -0.2872585356235504, 0.1168946847319603, 0.45417988300323486, 53.788102821032886, 6.000001907348633
17:45:36, 42.36607524491732, 13.3692138179987, 650.433817164176, 27.400981903076172, 0.3024587631225586, -0.15033738315105438, 0.35709601640701294, 55.79117719612259, 6.000001907348633
17:45:37, 42.366214327392214, 13.36948843993435, 651.6064761208834, 27.38115119934082, -0.24328657984733582, -0.12654973566532135, 0.11595860123634338, 57.16531774133592, 6.000001907348633
17:45:38, 42.36634718850084, 13.369769202010364, 652.8963894354432, 27.442110061645508, 0.2270790934562683, -0.07930752635002136, -0.3012985289096832, 58.39333380396685, 6.000001907348633
17:45:39, 42.366474197067475, 13.370055040954822, 654.2815431581084, 27.423437118530273, -0.29184240102767944, -0.22286055982112885, -0.7086184024810791, 59.67673263159117, 6.000001907348633
17:45:40, 42.366593812001625, 13.370346577291375, 655.7222080069788, 27.53417205810547, 0.11540134996175766, 0.03030351549386978, 0.19880270957946777, 60.77066664932156, 6.000001907348633
17:45:41, 42.36671017365774, 13.37064045955152, 657.1966875175037, 27.539209365844727, 0.19364683330059052, -0.09790794551372528, 0.1495954394340515, 61.557553612143, 6.000001907348633
17:45:42, 42.366822163697194, 13.370935827707099, 658.678991328892, 27.299583435058594, -0.250641405582428, 0.008723720908164978, 0.032350093126297, 63.179653363868354, 6.000001907348633
17:45:43, 42.36692002361985, 13.371240058036253, 660.1176903699701, 27.482254028320312, 0.06518813967704773, 0.01569683849811554, 0.010984230786561966, 65.7028587709952, 6.000001907348633
17:45:44, 42.36701336785529, 13.37155122337586, 661.5946640200472, 27.54197120666504, -0.06880322843790054, -0.029404573142528534, -0.0679439827799797, 66.23606159112411, 6.000001907348633
17:45:45, 42.36710667426942, 13.371861312096259, 663.1037907435676, 27.514062881469727, -0.09517447650432587, -0.002747250720858574, -0.4189031720161438, 66.83441179123652, 6.000001907348633
17:45:46, 42.36720012693427, 13.37217111625949, 664.6122953091376, 27.55934715270996, 0.19567273557186127, -0.06871093809604645, 0.44445130228996277, 67.14974823379056, 6.000001907348633
17:45:47, 42.36729203455419, 13.372480661769288, 666.0993741250238, 27.40586280822754, 0.07868203520774841, 0.043435901403427124, -0.24971924722194672, 69.72705445232717, 6.000001907348633
17:45:48, 42.36737529171156, 13.372793487399809, 667.5654104331926, 27.509653091430664, 0.18659251928329468, -0.07409559935331345, -0.032243311405181885, 71.11342762133303, 6.000001907348633
17:45:49, 42.36745759556102, 13.373107427277619, 669.1882369696738, 27.472766876220703, -0.019274260848760605, 0.022478938102722168, 0.3016028106212616, 73.30023578868884, 6.000001907348633
17:45:50, 42.36753099775217, 13.373425335950207, 670.849954973095, 27.50493812561035, -0.10706372559070587, -0.10448598861694336, -0.01510569266974926, 74.63271397990323, 6.000001907348633
17:45:51, 42.367600687269395, 13.373752064314763, 672.5129937793763, 27.448740005493164, -0.21408230066299438, 0.08833937346935272, 0.021761581301689148, 75.49490571859977, 4.000000953674316
17:45:52, 42.367658976290194, 13.37407613504937, 674.0937429809451, 27.503610610961914, 0.06673777103424072, -0.1260228008031845, -0.29128286242485046, 76.60526985052601, 4.000000953674316
17:45:53, 42.36771432673106, 13.37439982491876, 675.5716211887938, 27.29633903503418, 0.3052913546562195, -0.28762251138687134, -0.015424579381942749, 76.8059612803086, 4.000000953674316
17:45:54, 42.36777037850868, 13.374720400673565, 676.9440588399783, 27.274978637695312, 0.22275078296661377, -0.07652606070041656, 0.25821149349212646, 78.46005581759289, 4.000000953674316
17:45:55, 42.36781506750962, 13.375039170953945, 678.2090348592943, 27.524681091308594, 0.032454073429107666, -0.028750412166118622, -0.06905120611190796, 80.73707412804804, 6.000001907348633
17:45:56, 42.36785374332979, 13.375367820370567, 679.4124234556077, 27.557525634765625, -0.015034601092338562, -0.20822426676750183, 0.04733361303806305, 81.85143237184884, 6.000001907348633
17:45:57, 42.36788352597918, 13.375699041235514, 680.5363060390828, 27.518156051635742, 0.38132020831108093, -0.34758034348487854, 0.4079245328903198, 82.92932887087885, 6.000001907348633
17:45:58, 42.36790833259825, 13.376030673947403, 681.5988627222267, 27.528453826904297, -0.29265299439430237, 0.14505386352539062, 0.15544447302818298, 84.61945278267532, 6.000001907348633
17:45:59, 42.36792927617547, 13.37636252877011, 682.5985016621755, 27.49308204650879, -0.02798086404800415, -0.15997618436813354, -0.30506208539009094, 85.46173990377596, 6.000001907348633
17:46:00, 42.36794857327014, 13.37669359509949, 683.5411866779027, 27.452415466308594, -0.0596296526491642, -0.18513187766075134, -0.07083965837955475, 86.16193365858342, 6.000001907348633
17:46:01, 42.367962463395926, 13.377025345439238, 684.4424301617763, 27.541580200195312, -0.3892589807510376, 0.11795933544635773, 0.30748945474624634, 86.96438198834, 6.000001907348633
17:46:02, 42.36797571138349, 13.377358109719601, 685.304909103036, 27.479578018188477, 0.06811768561601639, -0.04034367948770523, -0.44007062911987305, 87.25928320140251, 6.000001907348633
17:46:03, 42.36798415037526, 13.37769776854541, 686.1509954083319, 27.46045684814453, -0.041986048221588135, 0.055364713072776794, -0.04105468839406967, 87.55604759463927, 4.000000953674316
17:46:04, 42.36799144409494, 13.37803076513851, 686.9702403461198, 27.48267364501953, -0.19595342874526978, 0.06327390670776367, -1.2048556804656982, 88.14046699563613, 4.000000953674316
17:46:05, 42.367994549603765, 13.378363658442233, 688.0761159633681, 27.54438591003418, -0.27112019062042236, -0.022668220102787018, -0.2508776783943176, 89.02397072182987, 4.000000953674316
17:46:06, 42.36800241334407, 13.378697210014375, 689.3288926315577, 27.460325241088867, -0.20936742424964905, -0.23930710554122925, -0.33049705624580383, 90.22096858260709, 4.000000953674316
17:46:07, 42.36800359189375, 13.37903089159726, 690.6411713906153, 27.545372009277344, 0.01973513886332512, -0.05262868106365204, 0.19896936416625977, 90.33864098822906, 4.000000953674316
17:46:08, 42.36800047295578, 13.379362421260597, 691.9704350090059, 27.547832489013672, 0.19383588433265686, -0.21894757449626923, 0.42948681116104126, 90.98379221515141, 4.000000953674316
17:46:09, 42.367996164518274, 13.379694424527127, 693.3042952070658, 27.535898208618164, 0.17199452221393585, -0.18901553750038147, 0.27151668071746826, 91.43192736774799, 4.000000953674316
17:46:10, 42.36799192754077, 13.380027785937774, 694.6079217042869, 27.4834041595459, -0.04189778491854668, 0.03258753567934036, -0.03690172731876373, 92.18973802468174, 4.000000953674316
17:46:11, 42.36798188734173, 13.380361675914195, 695.8653447542163, 27.523672103881836, -0.4551246762275696, 0.08893229067325592, 0.004699826240539551, 92.75964762079448, 4.000000953674316
17:46:12, 42.36797018845378, 13.380695337433252, 697.0615252412565, 27.534269332885742, -0.13824360072612762, 0.14928008615970612, -0.15847131609916687, 92.8307032869384, 4.000000953674316
17:46:13, 42.36795993425825, 13.381028997494017, 698.1953771919431, 27.518325805664062, 0.12182176113128662, -0.15584129095077515, 0.10317815840244293, 92.87237852168853, 4.000000953674316
17:46:14, 42.367952916410395, 13.381362908056444, 699.2680957375773, 27.516664505004883, -0.12309440970420837, 0.09631852805614471, -0.15206387639045715, 93.24796154338645, 4.000000953674316
17:46:15, 42.367937991856564, 13.38169585423895, 700.2815677866371, 27.51626968383789, -0.023708224296569824, -0.11930342018604279, -0.16711992025375366, 93.51570703329439, 4.000000953674316
17:46:16, 42.36792220767442, 13.38202880504625, 701.2457287804876, 27.53367042541504, 0.3123477101325989, -0.16589108109474182, 0.4094283878803253, 94.19158774727376, 4.000000953674316
17:46:17, 42.367897693427224, 13.382361544838544, 702.1719246630831, 27.52472496032715, 0.15331633388996124, -0.11890234798192978, 0.4128251373767853, 94.30067620411975, 4.000000953674316
17:46:18, 42.36787528085731, 13.382694732190233, 703.067128488516, 27.557878494262695, -0.20616453886032104, 0.006373479962348938, -0.25684499740600586, 94.84014715999312, 4.000000953674316
17:46:19, 42.367850920034535, 13.3830278184043, 703.9340897464109, 27.55031967163086, -0.1344253420829773, 0.03854971006512642, -0.25916382670402527, 95.3403710181492, 4.000000953674316
17:46:20, 42.36782658112162, 13.383360518492866, 705.0706937114207, 27.520339965820312, -0.03366521745920181, -0.08236604183912277, -0.26456397771835327, 96.00579012708437, 4.000000953674316
17:46:21, 42.36779641780516, 13.383692103936422, 706.3645609686251, 27.49783706665039, 0.24383047223091125, -0.02363584190607071, 0.4372478425502777, 96.24891812610562, 4.000000953674316
17:46:22, 42.36777233255245, 13.384024666234152, 707.7025352342861, 27.50473976135254, 0.13018421828746796, -0.08300911635160446, 0.24650108814239502, 97.08548161907747, 4.000000953674316
17:46:23, 42.36774285330239, 13.384356213526072, 709.026869454111, 27.502872467041016, -0.2400372326374054, -0.1266598403453827, -0.09215007722377777, 97.4944715067939, 4.000000953674316
17:46:24, 42.36771465685238, 13.38468772021775, 710.290287817957, 27.430747985839844, -0.005301455035805702, -0.2636086642742157, 0.3475871980190277, 97.47834087215075, 4.000000953674316
17:46:25, 42.367680959074434, 13.385018848965421, 711.4820294932844, 27.573923110961914, 0.036664173007011414, 0.02936132438480854, 0.14665240049362183, 97.68493441408371, 4.000000953674316
17:46:26, 42.36765336668325, 13.38535155427531, 712.6068474270918, 27.524723052978516, -0.13551250100135803, 0.02771652489900589, -0.013841211795806885, 98.59786367608797, 4.000000953674316
17:46:27, 42.367615675467704, 13.385681970647731, 713.6610009664629, 27.47569465637207, 0.061209630221128464, -0.012254070490598679, 0.37584930658340454, 98.623409175696, 4.000000953674316
17:46:28, 42.367578491339074, 13.386012944422621, 714.8330597471039, 27.61131477355957, -0.26022398471832275, -0.2154788076877594, 0.20881646871566772, 99.29875716110011, 4.000000953674316
17:46:29, 42.36753741357397, 13.38634362369362, 716.0541026860932, 27.61992073059082, 0.06277786195278168, -0.0843009278178215, -0.006038770079612732, 99.52186239360265, 4.000000953674316
17:46:30, 42.36749947574334, 13.386674199984462, 717.2643337599133, 27.569543838500977, 0.07464845478534698, -0.06884938478469849, -0.10686564445495605, 99.58195359670965, 4.000000953674316
17:46:31, 42.36746086575012, 13.387004446716098, 718.4297518278362, 27.535091400146484, 0.058176189661026, -0.08596228808164597, -0.04175552725791931, 99.82716241877621, 4.000000953674316
17:46:32, 42.367427590470335, 13.38733617018535, 719.5494236146382, 27.68467903137207, 0.47356003522872925, -0.29821914434432983, 0.3788512349128723, 99.98250299911413, 4.000000953674316
17:46:33, 42.36738108377927, 13.387665232084144, 720.6130465239803, 27.71259880065918, 0.08751252293586731, -0.08622664213180542, 0.06399640440940857, 100.9836824342375, 4.000000953674316
17:46:34, 42.36733252815165, 13.387992926080111, 721.5967007280874, 27.588762283325195, -0.011359818279743195, -0.1480070948600769, 0.46041619777679443, 101.26852698203983, 4.000000953674316
17:46:35, 42.36727929504659, 13.388321079919946, 722.5236715250433, 27.647275924682617, 0.1505298614501953, -0.2798093855381012, -0.515150785446167, 102.19429087477245, 4.000000953674316
17:46:36, 42.3672250761224, 13.388648860473541, 723.3894022925416, 27.582712173461914, -0.09591290354728699, -0.05908408761024475, -0.2115664929151535, 102.55384340876282, 4.000000953674316
17:46:37, 42.36717202256542, 13.388977401775678, 724.1968296838197, 27.584308624267578, 0.08977655321359634, -0.06435047090053558, 0.21095919609069824, 102.85209025682519, 4.000000953674316
17:46:38, 42.36711552698318, 13.38930531974777, 724.9454896855126, 27.618513107299805, 0.1798018217086792, -0.12315528094768524, 0.5131638050079346, 102.94652013277243, 4.000000953674316
17:46:39, 42.36705870459989, 13.389633501746651, 725.6358284872432, 27.617475509643555, -0.11800049245357513, 0.08293072879314423, 0.27273499965667725, 102.90691598148558, 4.000000953674316
17:46:40, 42.36701266818445, 13.389963930146584, 726.2818018415007, 27.524141311645508, 0.034578222781419754, 0.021196026355028152, -0.218625009059906, 103.19263894110853, 4.000000953674316
17:46:41, 42.36695543568795, 13.390291054802614, 726.910946535043, 27.637866973876953, 0.05059254169464111, -0.174872487783432, -0.30120861530303955, 104.07047166220511, 4.000000953674316
17:46:42, 42.36688311438824, 13.39061467770889, 727.5078664895318, 27.677127838134766, 0.023271813988685608, -0.18670356273651123, -0.0809846818447113, 104.66630518869412, 4.000000953674316
17:46:43, 42.366809207456264, 13.390937516385149, 728.0954908087566, 27.680511474609375, -0.35508134961128235, -0.0930594950914383, -0.2909645438194275, 105.32211606822037, 4.000000953674316
17:46:44, 42.366738459818954, 13.391260939052193, 728.6834151893465, 27.572084426879883, -0.3075319528579712, -0.07617434859275818, -0.465140163898468, 105.63704723725651, 4.000000953674316
17:46:45, 42.36666550959348, 13.391581868918898, 729.2602545496977, 27.58359146118164, 0.17934635281562805, -0.24088668823242188, -0.17794957756996155, 105.72548677142419, 4.000000953674316
17:46:46, 42.36659495766444, 13.391903230913563, 729.8217631273689, 27.53339195251465, 0.1509348452091217, -0.0882810428738594, 0.10294710844755173, 106.00946136256718, 4.000000953674316
17:46:47, 42.366522650787296, 13.392223805713359, 730.370913178868, 27.614728927612305, -0.028313912451267242, -0.015631504356861115, -0.24072618782520294, 106.56821780442068, 4.000000953674316
17:46:48, 42.36644814155223, 13.392543910305355, 730.9032609954944, 27.61199378967285, -0.07412930577993393, -0.055287644267082214, -0.28634387254714966, 107.15933026880465, 4.000000953674316
17:46:49, 42.36637235766284, 13.392863728249036, 731.5395153222481, 27.6339168548584, -0.003337383270263672, 0.11567038297653198, 0.5433737635612488, 107.37800406795486, 4.000000953674316
17:46:50, 42.366298090467254, 13.393184104966778, 732.2578909199448, 27.61780548095703, -0.08764755725860596, 0.04445325583219528, 0.013186048716306686, 107.57676322714995, 4.000000953674316
17:46:51, 42.36622025993946, 13.393502749155505, 733.1053902313358, 27.61208724975586, -0.19031473994255066, 0.011686235666275024, -0.2255031317472458, 107.99746261475048, 4.000000953674316
17:46:52, 42.36614159759836, 13.393821575563052, 734.019404605941, 27.679513931274414, 0.0864606499671936, -0.3096500039100647, -0.1994650959968567, 108.53884381171189, 4.000000953674316
17:46:53, 42.36605545622479, 13.394136143979397, 735.0045476612459, 27.673593521118164, -0.08108171075582504, -0.005488915368914604, 0.21010690927505493, 108.6220810953916, 4.000000953674316
17:46:54, 42.365975955529784, 13.394453973116018, 736.0080972823503, 27.581239700317383, 0.12042704224586487, -0.20579969882965088, 0.1893380880355835, 108.63239056793199, 4.000000953674316
17:46:55, 42.36589031630204, 13.39476715956153, 737.0587727432732, 27.6123046875, 0.08398595452308655, -0.027778316289186478, 0.05174538493156433, 108.78577657822477, 4.000000953674316
17:46:56, 42.36580635153292, 13.39508152445934, 738.1288179937883, 27.660242080688477, 0.05117122828960419, 0.10404464602470398, 0.09623447060585022, 109.33464394830148, 4.000000953674316
17:46:57, 42.365724875822124, 13.395397797935232, 739.1955893891311, 27.61962127685547, 0.07436929643154144, -0.16867147386074066, -0.15773263573646545, 109.15385695113427, 4.000000953674316
17:46:58, 42.36564595631367, 13.395715656874252, 740.2310134694757, 27.681795120239258, 0.11670993268489838, -0.16494199633598328, -0.1739199459552765, 109.5861371839073, 4.000000953674316
17:46:59, 42.36556760796041, 13.396027132566136, 741.1919990821641, 27.646013259887695, -0.4720529317855835, 0.09775383770465851, -0.01546478271484375, 110.1469861517832, 6.000001907348633
17:47:00, 42.36548387749932, 13.396343226767554, 742.0969544027871, 27.671972274780273, -0.1758873164653778, -0.04652813822031021, 0.13402028381824493, 110.92745486494047, 6.000001907348633
17:47:01, 42.365396228611736, 13.396657631599673, 742.9321864033897, 27.654531478881836, -0.03553614020347595, -0.10449424386024475, 0.09536734223365784, 110.70467988919017, 6.000001907348633
17:47:02, 42.36530923009847, 13.396972725609587, 743.7023489342704, 27.695133209228516, 0.08694826066493988, -0.10007557272911072, 0.005883030593395233, 110.24018912797168, 6.000001907348633
17:47:03, 42.36522391372764, 13.397288673130165, 744.4101021580016, 27.65647315979004, 0.11811056733131409, 0.032474059611558914, -0.20508664846420288, 109.8996939473607, 6.000001907348633
17:47:04, 42.36514014118536, 13.397605058201389, 745.0666245255765, 27.680282592773438, 0.06037908047437668, 0.05777216702699661, 0.09711356461048126, 109.56345429991426, 6.000001907348633
17:47:05, 42.365057722752795, 13.397922856025636, 745.6727071416547, 27.682065963745117, 0.0038153473287820816, -0.1286110281944275, 0.1564512550830841, 109.48037754166299, 6.000001907348633
17:47:06, 42.36497542410684, 13.39824061077509, 746.2349747737574, 27.667810440063477, 0.03346071392297745, -0.17045196890830994, 0.014814257621765137, 109.50217180366889, 6.000001907348633
17:47:07, 42.36489092864512, 13.398564747307784, 746.7721705362909, 27.667491912841797, -0.06086815148591995, -0.1419239193201065, -0.03087061643600464, 109.32185201065683, 4.000000953674316
17:47:08, 42.36480962178661, 13.398883559169144, 747.267365998911, 27.712324142456055, -0.22017192840576172, -0.04184460639953613, -0.14448748528957367, 108.7538823868498, 4.000000953674316
17:47:09, 42.364730240552255, 13.399202543003597, 747.7317551637187, 27.668676376342773, 0.12855035066604614, -0.04927333816885948, 0.14684957265853882, 108.57342189882921, 4.000000953674316
17:47:10, 42.364652103702866, 13.39952093947698, 748.1824812023236, 27.56888771057129, 0.0563683807849884, -0.13461348414421082, 0.24757228791713715, 108.3725657841985, 4.000000953674316
17:47:11, 42.36457728562369, 13.39983334520228, 748.6082174669538, 27.643022537231445, 0.2205510139465332, -0.03265821933746338, 0.3958750367164612, 107.89928159947756, 6.000001907348633
17:47:12, 42.36450282293894, 13.400152872625654, 749.0322657599474, 27.60371208190918, -0.24073125422000885, 0.13339148461818695, 0.09573474526405334, 106.84358429776084, 6.000001907348633
17:47:13, 42.364432432037766, 13.400474447911014, 749.4514639798482, 27.605775833129883, -0.035595402121543884, -0.005206581205129623, 0.039433203637599945, 106.43974775648957, 6.000001907348633
17:47:14, 42.364365242683625, 13.400797580508105, 749.8647691534662, 27.653310775756836, -0.07687675952911377, 0.02581028640270233, 0.0069554271176457405, 104.65546311814693, 6.000001907348633
17:47:15, 42.364307098725185, 13.401098543564665, 750.2266532386768, 26.94054412841797, -0.007844910025596619, 0.02645810693502426, 0.24650615453720093, 102.47177886144816, 12.000004768371582
17:47:19, 42.36412359997984, 13.402203674641981, 750.6521023428576, 27.45637321472168, 0.2651609480381012, 2.0697712898254395E-5, 0.07581676542758942, 102.84030425894498, 16.0
