DashWare Android Logger file
Time, Latitude, Longitude, Elevation, Speed, AccX, AccY, AccZ, Bearing, Accuracy
07:28:03, 42.8505149, 13.6174962, 123.95999908447266, 0.0, -0.1117110401391983, 0.1316041797399521, -0.5938307642936707, 0.0, 40.94599914550781
07:28:07, 42.85052790587001, 13.61714420778431, 122.13007853634979, 10.147153854370117, -0.08703061193227768, -0.05275334417819977, 0.10453657805919647, 0.0, 48.0
07:28:10, 42.8505383093444, 13.616840261254117, 125.30386666275916, 10.896717071533203, 0.13794219493865967, -0.22466719150543213, 0.27113455533981323, 0.0, 12.0
07:28:11, 42.85053887928132, 13.616779163510495, 128.7565879557951, 11.211520195007324, 0.07173386216163635, -0.02421841025352478, 0.1299930214881897, 0.0, 12.0
07:28:12, 42.850537501833756, 13.61672688314126, 132.70160115090053, 10.799394607543945, 0.2090972363948822, -0.14050473272800446, -0.25997644662857056, 0.0, 12.0
07:28:13, 42.850526757307144, 13.616098327997364, 135.21356850289285, 11.18458080291748, 0.10601602494716644, -0.2371808886528015, 0.17101424932479858, 0.0, 8.000003814697266
07:28:14, 42.850542375276014, 13.615927435528944, 135.92564155221186, 11.113513946533203, 0.11207210272550583, -0.1764295995235443, -0.6134657859802246, 0.0, 12.000004768371582
07:28:15, 42.850547730090526, 13.615845450003965, 136.16606332228417, 11.018458366394043, -0.2056739330291748, 0.11162427067756653, 0.13138535618782043, 0.0, 48.00001907348633
07:28:16, 42.85055916498029, 13.615687388260785, 136.02839673567348, 10.531188011169434, -0.0433209165930748, -0.11396969854831696, -0.6805862784385681, 0.0, 24.000009536743164
07:28:17, 42.85056811247414, 13.6155542056793, 135.61430831505052, 10.466175079345703, -0.09018630534410477, -0.08719134330749512, -0.24727044999599457, 0.0, 24.000009536743164
07:28:18, 42.85071149836912, 13.61550595908413, 123.01569331280345, 1.825242042541504, -0.12448453158140182, 0.17658375203609467, -0.2874216139316559, 0.0, 12.000004768371582
07:28:19, 42.850720575243805, 13.615361812377907, 114.65870615719183, 5.300004959106445, -0.10507664084434509, -0.2626585364341736, -0.04670116305351257, 0.0, 12.000004768371582
07:28:20, 42.85070622927003, 13.615217130373189, 109.65435782233338, 6.33984899520874, 0.04734551161527634, -0.04169633984565735, -0.23043511807918549, 0.0, 12.000004768371582
07:28:21, 42.85070179559264, 13.615100530051102, 106.96126697019551, 6.281733989715576, -0.1302783191204071, 0.33771660923957825, -0.2392634004354477, 239.07770921329356, 12.000004768371582
07:28:22, 42.85069915832752, 13.615006643087982, 105.75816986845918, 5.781875133514404, 0.04218769818544388, -0.12340842932462692, 0.03158492594957352, 269.2808358460461, 8.000003814697266
07:28:23, 42.85067460966722, 13.614910314411032, 106.70701378841369, 5.010487079620361, 0.2717684507369995, -0.2766236364841461, 0.3496197760105133, 271.5575766365619, 8.000003814697266
07:28:24, 42.85065901689402, 13.614848497395446, 108.52729321732886, 4.069355010986328, -0.023927852511405945, -0.11055552959442139, 0.14966748654842377, 271.634654955854, 8.000003814697266
07:28:24, 42.85053830936894, 13.615024423251898, 69.42445314352304, 0.0, 0.27249062061309814, -0.08299519121646881, -0.13892103731632233, 64.13565854741933, 23.611000061035156
07:28:25, 42.85064075470527, 13.61482166422856, 83.47543266194967, 2.861008882522583, -0.002048222813755274, -0.038095492869615555, -0.013655083253979683, 254.65975957880457, 8.000003814697266
07:28:26, 42.85064470346818, 13.614792114249436, 94.2426227164346, 0.0, 0.4180780053138733, 0.060766421258449554, -0.22265368700027466, 270.5643882720289, 4.000000953674316
07:28:28, 42.850634332008305, 13.614798913974829, 102.68656754721091, 0.0, -0.18892928957939148, 0.08205918967723846, -0.47630834579467773, 271.1873197045803, 6.000001907348633
07:28:30, 42.85062567836067, 13.614816552158132, 109.82876402020435, 0.0, -0.5172677040100098, 0.5881621837615967, -0.4136265516281128, 271.22469560241484, 6.000001907348633
07:28:32, 42.85062074302174, 13.614828086749254, 116.00371315394621, 0.0, 0.40995821356773376, -0.3714553713798523, -0.14263881742954254, 271.22693815699785, 6.000001907348633
07:28:39, 42.850587610521195, 13.614893934349315, 122.25284470675513, 0.0, 0.16325122117996216, -0.09402310103178024, -0.6735219955444336, 271.22707557315357, 4.000000953674316
07:28:45, 42.85054351072155, 13.614936813438625, 123.41364429741373, 0.0, 0.13721005618572235, 0.15488451719284058, -0.38243359327316284, 56.91157672949723, 20.982999801635742
07:28:47, 42.85058271834847, 13.614880533018104, 128.36096801436534, 1.4960240125656128, 0.006996464915573597, -0.1823475956916809, 0.4131331145763397, 255.9155919516276, 4.000000953674316
07:28:48, 42.8505867192939, 13.614843967561088, 131.72794600943175, 2.478641986846924, 0.0358828604221344, -0.031508058309555054, -0.29690179228782654, 272.36921140523805, 4.000000953674316
07:28:49, 42.8505922034917, 13.614793234862947, 134.06564047038194, 3.8375139236450195, -0.06862138956785202, 0.29155635833740234, 0.16021262109279633, 272.4085477526938, 4.000000953674316
07:28:50, 42.850589721419695, 13.614723773235207, 135.6586418517059, 5.454601764678955, -0.09931079298257828, -0.7447544932365417, 0.7498040795326233, 272.8176993279182, 4.000000953674316
07:28:51, 42.8505886333368, 13.614636270930278, 136.73448045246377, 6.170040130615234, -0.1123410016298294, -0.2702695429325104, -0.07238256931304932, 270.9035771327568, 4.000000953674316
07:28:52, 42.8505940699801, 13.614553758737491, 137.4442882469772, 6.621675968170166, 0.11369508504867554, 0.4265510141849518, -0.5680893063545227, 269.5775306949112, 6.000001907348633
07:28:53, 42.85059641717876, 13.614465284306045, 137.85571334793758, 7.103332996368408, 0.17416642606258392, 0.005907461047172546, -0.4134782552719116, 270.53160067487477, 6.000001907348633
07:28:54, 42.850600856630635, 13.614361831380462, 138.08860234997303, 8.149316787719727, -0.0711270421743393, -0.08165433257818222, 0.19635343551635742, 273.5956514714841, 6.000001907348633
07:28:55, 42.85061116783763, 13.6142400822253, 138.21197761709286, 9.215215682983398, -0.4064592123031616, -0.054795656353235245, 0.519722580909729, 273.66882197254654, 6.000001907348633
07:28:56, 42.85061793274673, 13.614118103823081, 138.23651775721845, 9.54744815826416, 3.4341961145401E-4, 0.04439583420753479, -0.15486708283424377, 273.68448964387284, 8.000003814697266
07:28:57, 42.850626513304626, 13.613985340272079, 138.17703659767835, 10.247047424316406, 0.0699080228805542, -0.004730646964162588, -0.132348895072937, 279.97058585264404, 6.000001907348633
07:28:58, 42.85064660081787, 13.613845270619167, 138.06342472129253, 11.250091552734375, 0.0884164497256279, 0.00959380716085434, -0.015898864716291428, 282.40314110765917, 6.000001907348633
07:28:59, 42.85067450864851, 13.61369393286022, 137.9085074454524, 12.260674476623535, 0.856609046459198, -1.470914363861084, 0.0450025275349617, 281.1000521403614, 6.000001907348633
07:29:00, 42.85070218351835, 13.613539449634748, 137.74054573154683, 12.532200813293457, -0.15790235996246338, -0.05398440733551979, -0.2596893608570099, 275.99010723601356, 6.000001907348633
07:29:01, 42.85071359181087, 13.613387051541178, 137.58719759634184, 12.608199119567871, 0.13462619483470917, 0.08669676631689072, -0.23835940659046173, 273.30416417909083, 6.000001907348633
07:29:02, 42.85071846494856, 13.613237653075503, 137.44038914415503, 12.543163299560547, -0.21140213310718536, -0.20329175889492035, -0.2347637116909027, 273.3988339552698, 6.000001907348633
07:29:03, 42.85071715463694, 13.613086118427606, 137.3353972212916, 12.453422546386719, -0.17982591688632965, -0.30178770422935486, 0.3516165018081665, 272.61038513143956, 6.000001907348633
07:29:04, 42.85070798809841, 13.612928665208852, 137.3238408922895, 12.15779972076416, 0.10790372639894485, -0.0070083364844322205, 0.005399145185947418, 272.453811221415, 6.000001907348633
07:29:05, 42.85070499786597, 13.612795555375232, 137.33110462250616, 11.678916931152344, 0.21125388145446777, -0.14552533626556396, 0.060491979122161865, 272.8433889437003, 6.000001907348633
07:29:06, 42.850702949731996, 13.612668956765082, 137.33007777622984, 11.153959274291992, 0.16024024784564972, 0.0604097843170166, 0.22903913259506226, 272.4130575689867, 6.000001907348633
07:29:07, 42.850698173844016, 13.61253908094854, 137.30774303679246, 10.541401863098145, -0.20232829451560974, -0.27484962344169617, 0.23634406924247742, 272.6862659925409, 6.000001907348633
07:29:08, 42.85069315251074, 13.6124165002994, 137.2606696593674, 9.916332244873047, -0.2769452631473541, -0.20522956550121307, -7.231533527374268E-4, 271.57731489806974, 6.000001907348633
07:29:09, 42.85068759193076, 13.612306097020205, 137.21396921077465, 9.186453819274902, -0.10980427265167236, 0.08673226833343506, -0.3121761679649353, 272.37992208072353, 6.000001907348633
07:29:10, 42.85067938111731, 13.612192693161935, 137.21034525487403, 8.407978057861328, -0.048458345234394073, -0.3952091932296753, -0.8035932183265686, 275.1000699030817, 4.000000953674316
07:29:11, 42.85068022484468, 13.612095733967442, 137.2724659251685, 7.898746013641357, -0.6240557432174683, 0.02176782488822937, 0.49186909198760986, 275.27617076312384, 4.000000953674316
07:29:12, 42.850683518753755, 13.612007349679576, 137.35086032448703, 7.662479877471924, -0.03878968954086304, -1.457922339439392, 1.1693357229232788, 273.86732614139555, 4.000000953674316
07:29:13, 42.85067966555019, 13.611918536548066, 137.40048687566943, 7.539452075958252, -0.2113066464662552, -0.8161095380783081, 0.2154533565044403, 264.1920466573961, 4.000000953674316
07:29:14, 42.8506502323823, 13.61183434978276, 137.45119093814276, 7.375105857849121, 1.3906389474868774, -1.0238654613494873, 0.3845970034599304, 259.301607696128, 4.000000953674316
07:29:15, 42.85061784833561, 13.611752635752122, 137.4980720443426, 7.468725204467773, 0.28329551219940186, -0.15105342864990234, 0.03032645583152771, 263.2740271590077, 4.000000953674316
07:29:16, 42.850592654733674, 13.61166273583098, 137.55233400928518, 7.697682857513428, -0.016352172940969467, 0.45294588804244995, -0.01371525228023529, 269.02889071669085, 4.000000953674316
07:29:17, 42.85058425114943, 13.611558386874275, 137.6315026527187, 8.666787147521973, 0.19118884205818176, 0.08720129728317261, -0.20122335851192474, 273.4236946475092, 4.000000953674316
07:29:18, 42.85057901996603, 13.611439744436149, 137.73623576775952, 9.274649620056152, 0.08927925676107407, 0.13224449753761292, 0.1463332176208496, 275.9547797920063, 4.000000953674316
07:29:19, 42.850580789278624, 13.611313977298694, 137.85069159053072, 9.914239883422852, -0.035857073962688446, 0.024730846285820007, 0.21688082814216614, 275.4076247908657, 4.000000953674316
07:29:20, 42.8505853096511, 13.61117189221336, 137.939991276665, 11.251330375671387, -0.5797519087791443, 0.12008504569530487, -0.05234910547733307, 275.125933900683, 4.000000953674316
07:29:21, 42.85059065238599, 13.611017111210073, 138.01057834470225, 11.936882019042969, 0.04147334396839142, 0.10471179336309433, -0.15768638253211975, 275.1844221210713, 4.000000953674316
07:29:22, 42.85059229745542, 13.61085937532997, 138.06762540262207, 12.194805145263672, -0.15204980969429016, -0.05733773857355118, -0.13937866687774658, 275.27837297765956, 4.000000953674316
07:29:23, 42.85060102341813, 13.610708619494696, 138.10156388671712, 11.9738187789917, -0.2998240888118744, 0.10485484451055527, -0.12850244343280792, 276.21845912851745, 4.000000953674316
07:29:24, 42.850615919336576, 13.610565528141208, 138.14478854028948, 11.737054824829102, 0.23378245532512665, 0.2108536958694458, 0.0570487417280674, 277.0633672629973, 4.000000953674316
