relative_time,AccZ
1606,10.620678901672363
1616,9.557653427124023
1629,8.638279914855957
1636,9.634267807006836
1646,9.892841339111328
1656,9.758766174316406
1666,10.055646896362305
1679,10.630255699157715
1686,10.697293281555176
1696,9.567230224609375
1706,8.427590370178223
1716,9.155426979064941
1728,9.528923034667969
1820,9.41400146484375
1837,8.341399192810059
1846,7.8529815673828125
1856,7.977479934692383
1877,8.418013572692871
1886,9.174580574035645
1913,9.260771751403809
1917,9.557653427124023
1935,9.77791976928711
1937,9.979032516479492
1986,9.959878921508789
1996,9.77791976928711
2008,9.787496566772461
2018,9.481039047241211
2030,9.030928611755371
2047,8.801085472106934
2048,9.136273384094238
2057,9.567230224609375
2067,9.615114212036133
2077,9.586383819580078
2086,9.605537414550781
2108,9.289502143859863
2135,8.734047889709473
2137,8.427590370178223
2146,7.948749542236328
2157,7.7763671875
2167,7.46033239364624
2177,7.785943984985352
2187,8.245630264282227
2197,8.121131896972656
2207,8.418013572692871
2217,8.33182144165039
2227,8.08282470703125
2237,8.53293514251709
2246,8.523358345031738
2256,8.829815864562988
2266,9.528923034667969
2277,9.222464561462402
2286,9.653421401977539
2297,10.620678901672363
2306,11.750741958618164
2316,12.957419395446777
2327,13.685256958007812
2341,13.781024932861328
2346,13.397953033447266
2356,12.54561710357666
2366,11.348516464233398
2377,10.687716484069824
2386,10.821791648864746
2396,10.975020408630371
2406,11.080365180969238
2416,11.185709953308105
2426,10.678139686584473
2436,10.08437728881836
2446,9.327810287475586
2456,8.772355079650879
2466,8.236053466796875
2476,7.90086555480957
2486,8.274360656738281
2496,8.293514251708984
2506,7.996633529663086
2516,7.843404769897461
2526,7.8529815673828125
2536,8.360552787780762
2546,8.916007041931152
2556,9.308655738830566
2566,9.576807022094727
2576,9.825803756713867
2586,10.160991668701172
2596,10.591948509216309
2606,10.591948509216309
2616,9.873687744140625
2626,8.935160636901855
2636,8.20732307434082
2646,7.718906402587891
2656,7.469909191131592
2666,7.374141216278076
2676,7.594407558441162
2686,7.977479934692383
2696,8.485051155090332
2706,9.02135181427002
2716,9.66299819946289
2726,9.806650161743164
2736,9.90241813659668
2746,10.218452453613281
2756,10.247182846069336
2766,10.065223693847656
2776,9.825803756713867
2786,9.921571731567383
2796,9.988609313964844
2806,9.107542991638184
2816,7.594407558441162
2826,6.493074893951416
2836,5.698200225830078
2846,8.02536392211914
2856,9.078812599182129
2866,9.701305389404297
2876,11.319786071777344
2886,10.84094524383545
2896,9.394847869873047
2906,10.180145263671875
2916,10.620678901672363
2926,10.687716484069824
2936,9.835380554199219
2946,7.8529815673828125
2956,7.259219646453857
2966,8.944737434387207
2976,10.429142951965332
2986,10.496180534362793
2996,9.758766174316406
3006,9.050082206726074
3016,8.53293514251709
3026,8.379706382751465
3036,8.59997272491455
3046,8.96389102935791
3056,9.394847869873047
3066,9.998186111450195
3076,10.8505220413208
3086,11.291055679321289
3096,10.764330863952637
3106,9.892841339111328
3116,9.308655738830566
3126,8.149862289428711
3136,7.096413612365723
3146,6.627150535583496
3156,6.540958881378174
3166,6.675034523010254
3176,6.876147270202637
3187,8.437167167663574
3196,9.279925346374512
3207,9.66299819946289
3216,9.701305389404297
3226,9.96945571899414
3236,10.342951774597168
3246,10.591948509216309
3256,10.572794914245605
3266,10.5344877243042
3276,10.47702693939209
3286,9.911994934082031
3296,9.232041358947754
3306,8.925583839416504
3316,8.9064302444458
3326,8.78193187713623
3336,8.868123054504395
3346,9.318233489990234
3356,9.47146224975586
3367,9.47146224975586
3377,9.672574996948242
3387,9.883264541625977
3396,10.046070098876953
3406,10.08437728881836
3418,9.892841339111328
3426,9.701305389404297
3437,9.500192642211914
3448,9.461885452270508
3456,9.701305389404297
3466,9.84495735168457
3476,10.017339706420898
3486,10.237606048583984
3496,10.314221382141113
3506,10.314221382141113
3516,10.362105369567871
3529,10.304644584655762
3539,9.979032516479492
3547,9.519346237182617
3558,9.136273384094238
3566,8.89685344696045
3576,8.868123054504395
3586,8.992621421813965
3596,9.184157371520996
3606,9.404424667358398
3616,9.605537414550781
3626,9.720458984375
3636,9.825803756713867
3646,9.816226959228516
3656,9.653421401977539
3666,9.366117477416992
3676,9.040505409240723
3686,8.734047889709473
3696,8.561665534973145
3706,8.609549522399902
3716,8.973467826843262
3726,9.586383819580078
3736,10.055646896362305
3746,10.381258964538574
3756,10.362105369567871
3766,10.218452453613281
3776,10.237606048583984
3787,10.228029251098633
3796,10.141838073730469
3806,9.90241813659668
3816,9.892841339111328
3826,10.180145263671875
3836,10.467450141906738
3847,10.620678901672363
3856,10.591948509216309
3866,10.362105369567871
3876,9.730035781860352
3887,9.59596061706543
3896,9.682151794433594
3906,9.90241813659668
3916,10.180145263671875
3926,10.390835762023926
3937,10.35252857208252
3947,10.08437728881836
3956,9.825803756713867
3966,9.931148529052734
3976,9.452308654785156
3986,7.939172744750977
3996,4.558559894561768
4006,7.1251444816589355
4016,9.567230224609375
4026,8.08282470703125
4036,7.824251174926758
4046,7.010222434997559
4057,7.680599212646484
4066,9.174580574035645
4076,10.046070098876953
4086,9.672574996948242
4096,8.89685344696045
4106,7.8529815673828125
4116,8.159439086914062
4126,9.011775016784668
4136,9.691728591918945
4146,10.189722061157227
4156,10.60152530670166
4166,10.72602367401123
4176,10.773907661437988
4186,10.706870079040527
4196,10.649409294128418
4206,10.639832496643066
4217,10.678139686584473
4226,10.199298858642578
4236,9.739612579345703
4246,9.47146224975586
4256,9.327810287475586
4266,9.366117477416992
4276,9.423578262329102
4286,9.433155059814453
4296,9.509769439697266
4306,9.567230224609375
4316,9.605537414550781
4326,9.787496566772461
4336,10.017339706420898
4346,10.132261276245117
4356,10.141838073730469
4366,10.046070098876953
4376,9.940725326538086
4386,9.883264541625977
4396,9.911994934082031
4406,9.959878921508789
4416,9.96945571899414
4426,9.911994934082031
4436,9.864110946655273
4446,9.825803756713867
4456,9.749189376831055
4466,9.758766174316406
4476,9.806650161743164
4486,9.806650161743164
4496,9.787496566772461
4506,9.720458984375
4516,9.509769439697266
4526,9.279925346374512
4536,9.174580574035645
4546,9.165003776550293
4556,9.21288776397705
4566,9.21288776397705
4576,9.251194953918457
4586,9.174580574035645
4596,9.002198219299316
4607,8.686163902282715
4616,8.59997272491455
4626,8.78193187713623
4636,8.83939266204834
4646,9.040505409240723
4656,9.490615844726562
4666,9.806650161743164
4676,10.017339706420898
4686,10.390835762023926
4697,11.003750801086426
4707,11.27190113067627
4717,11.319786071777344
4727,11.444284439086914
4738,11.396400451660156
4748,11.348516464233398
4758,11.195286750793457
4768,10.975020408630371
4778,10.888829231262207
4788,10.764330863952637
4798,10.41956615447998
4808,10.35252857208252
4816,10.390835762023926
4827,10.141838073730469
4837,9.835380554199219
4847,9.653421401977539
4857,9.509769439697266
4867,9.605537414550781
4877,9.739612579345703
4887,9.710882186889648
4896,9.998186111450195
4906,10.189722061157227
4916,10.295066833496094
4926,10.333374977111816
4936,10.5344877243042
4946,10.735600471496582
4956,10.582371711730957
4966,10.60152530670166
4976,10.591948509216309
4986,10.5344877243042
4996,10.35252857208252
5006,9.835380554199219
5016,9.701305389404297
5026,9.77791976928711
5036,9.90241813659668
5046,9.720458984375
5056,9.528923034667969
5066,9.66299819946289
5076,9.59596061706543
5086,9.883264541625977
5096,10.285490036010742
5106,10.563218116760254
5116,10.5344877243042
5126,10.620678901672363
5136,10.773907661437988
5146,10.620678901672363
5156,10.448296546936035
5166,10.017339706420898
5176,9.806650161743164
5186,9.787496566772461
5196,9.768342971801758
5206,9.66299819946289
5216,9.59596061706543
5226,9.423578262329102
5237,8.293514251708984
5246,8.389283180236816
5256,8.456320762634277
5266,9.011775016784668
5276,9.461885452270508
5286,9.950302124023438
5297,10.017339706420898
5306,9.576807022094727
5317,9.442731857299805
5326,9.337387084960938
5337,9.423578262329102
5347,9.77791976928711
5357,9.911994934082031
5367,10.228029251098633
5377,10.400412559509277
5387,12.392388343811035
5397,10.706870079040527
5407,9.279925346374512
5417,9.730035781860352
5427,10.409989356994629
5437,9.35654067993164
5447,8.485051155090332
5456,8.96389102935791
5466,7.33583402633667
5476,6.6846113204956055
5486,6.45476770401001
5496,7.163451671600342
5506,6.751648902893066
5516,8.034940719604492
5526,8.034940719604492
5536,7.201758861541748
5546,16.136919021606445
5556,13.943830490112305
5566,13.168108940124512
5576,8.121131896972656
5586,14.374787330627441
5596,12.287043571472168
5606,13.532028198242188
5616,11.27190113067627
5626,11.60708999633789
5636,8.877699851989746
5646,9.433155059814453
5656,9.634267807006836
5666,9.002198219299316
5676,7.891288757324219
5687,7.881711959838867
5696,9.883264541625977
5706,10.390835762023926
5716,10.113107681274414
5726,10.141838073730469
5736,9.911994934082031
5746,9.797073364257812
5756,9.433155059814453
5766,8.925583839416504
5776,8.571242332458496
5786,8.810662269592285
5796,9.193734169006348
5806,9.232041358947754
5816,8.33182144165039
5826,7.527369976043701
5837,7.766790390014648
5846,8.858546257019043
5857,9.806650161743164
5867,10.84094524383545
5877,12.679692268371582
5887,13.30218505859375
5897,13.062764167785645
5907,9.911994934082031
5917,4.108449935913086
5927,3.466804027557373
5936,4.855441093444824
5946,8.216899871826172
5956,10.745177268981934
5966,11.319786071777344
5976,12.143390655517578
5986,11.990161895751953
5996,8.121131896972656
6006,6.445190906524658
6016,6.023811340332031
6026,5.008669853210449
6036,5.439626216888428
6046,5.324704647064209
6056,4.606443881988525
6066,5.51624059677124
6076,8.054094314575195
6086,26.38410186767578
6096,24.286781311035156
6106,0.9576807022094727
6116,-0.47884035110473633
6126,36.88028335571289
6137,12.15296745300293
6147,-8.245630264282227
6157,7.929595947265625
6167,10.189722061157227
6178,2.604891538619995
6188,-4.4532151222229
6197,17.37232780456543
6207,20.12087059020996
6216,9.002198219299316
6226,13.723564147949219
6236,12.066776275634766
6247,12.574347496032715
6256,-1.742978811264038
6266,8.236053466796875
6276,6.110002517700195
6286,4.32871675491333
6296,15.868768692016602
6306,12.928689002990723
6316,9.854534149169922
6326,10.90798282623291
6336,10.180145263671875
6346,5.104437828063965
6356,8.35097599029541
6366,13.493721008300781
6376,10.630255699157715
6386,8.504204750061035
6396,6.531382083892822
6406,11.559206008911133
6416,11.386823654174805
6426,9.35654067993164
6436,7.469909191131592
6446,10.065223693847656
6456,10.812214851379395
6467,9.394847869873047
6477,9.452308654785156
6487,9.251194953918457
6496,10.017339706420898
6507,9.66299819946289
6517,9.423578262329102
6527,9.567230224609375
6537,9.825803756713867
6547,9.567230224609375
6557,9.567230224609375
6567,9.701305389404297
6577,9.701305389404297
6587,9.53849983215332
6597,9.672574996948242
6607,9.557653427124023
6616,9.624691009521484
6626,9.653421401977539
6636,9.576807022094727
6646,9.605537414550781
6656,9.643844604492188
6666,9.615114212036133
6676,9.59596061706543
6686,9.643844604492188
6696,9.643844604492188
6707,9.615114212036133
6717,9.634267807006836
6726,9.643844604492188
6738,9.643844604492188
6746,9.624691009521484
6756,9.624691009521484
6766,9.653421401977539
6776,9.634267807006836
6786,9.634267807006836
6796,9.624691009521484
6806,9.643844604492188
6816,9.653421401977539
6827,9.615114212036133
6837,9.624691009521484
6848,9.643844604492188
6857,9.615114212036133
6867,9.624691009521484
6877,9.643844604492188
6887,9.615114212036133
6897,9.634267807006836
6907,9.653421401977539
6917,9.615114212036133
6927,9.634267807006836
6937,9.615114212036133
6947,9.653421401977539
6957,9.643844604492188
6967,9.643844604492188
6977,9.643844604492188
6987,9.615114212036133
6997,9.653421401977539
7008,9.634267807006836
7017,9.643844604492188
7027,9.653421401977539
7037,9.615114212036133
7047,9.653421401977539
7056,9.634267807006836
7066,9.624691009521484
7076,9.634267807006836
7086,9.634267807006836
7096,9.634267807006836
7106,9.624691009521484
7116,9.634267807006836
7126,9.624691009521484
7136,9.624691009521484
7146,9.615114212036133
7156,9.615114212036133
7166,9.615114212036133
7176,9.643844604492188
7186,9.643844604492188
7196,9.615114212036133
7206,9.643844604492188
7217,9.653421401977539
7227,9.624691009521484
7237,9.634267807006836
7247,9.653421401977539
7256,9.643844604492188
7266,9.643844604492188
7276,9.624691009521484
7286,9.66299819946289
7296,9.605537414550781
7306,9.59596061706543
7316,9.634267807006836
7326,9.605537414550781
7336,9.605537414550781
7346,9.624691009521484
7356,9.643844604492188
7366,9.643844604492188
7376,9.624691009521484
7386,9.634267807006836
7396,9.624691009521484
7407,9.634267807006836
7416,9.624691009521484
7426,9.615114212036133
7437,9.643844604492188
7447,9.672574996948242
7457,9.653421401977539
7467,9.643844604492188
7477,9.691728591918945
7487,9.634267807006836
7497,9.66299819946289
7508,9.66299819946289
7520,9.634267807006836
7527,9.643844604492188
7536,9.653421401977539
7546,9.624691009521484
7556,9.634267807006836
7566,9.66299819946289
7576,9.643844604492188
7586,9.624691009521484
7596,9.634267807006836
7606,9.615114212036133
7616,9.605537414550781
7626,9.605537414550781
7636,9.624691009521484
7646,9.634267807006836
7656,9.605537414550781
7666,9.59596061706543
7676,9.634267807006836
7686,9.643844604492188
7696,9.66299819946289
7706,9.672574996948242
7716,9.643844604492188
7726,9.653421401977539
7736,9.643844604492188
7746,9.643844604492188
7756,9.672574996948242
7766,9.634267807006836
7776,9.615114212036133
7786,9.643844604492188
7796,9.615114212036133
7806,9.615114212036133
7817,9.624691009521484
7826,9.615114212036133
7837,9.615114212036133
7846,9.643844604492188
7857,9.624691009521484
7867,9.634267807006836
7877,9.643844604492188
7887,9.653421401977539
7896,9.624691009521484
7906,9.624691009521484
7916,9.66299819946289
7926,9.643844604492188
7936,9.653421401977539
7946,9.643844604492188
7957,9.643844604492188
7967,9.643844604492188
7976,9.653421401977539
7987,9.653421401977539
7997,9.643844604492188
8007,9.653421401977539
8017,9.643844604492188
8027,9.624691009521484
8036,9.624691009521484
8046,9.624691009521484
8056,9.615114212036133
8066,9.624691009521484
8076,9.643844604492188
8086,9.634267807006836
8096,9.643844604492188
8106,9.624691009521484
8116,9.634267807006836
8126,9.643844604492188
8136,9.624691009521484
8146,9.634267807006836
8156,9.615114212036133
8168,9.653421401977539
8177,9.634267807006836
8187,9.653421401977539
8197,9.66299819946289
8207,9.624691009521484
8216,9.634267807006836
8226,9.653421401977539
8237,9.643844604492188
8246,9.66299819946289
8256,9.643844604492188
8266,9.615114212036133
8276,9.653421401977539
8286,9.643844604492188
8297,9.624691009521484
8306,9.643844604492188
8316,9.634267807006836
8326,9.66299819946289
8336,9.624691009521484
8346,9.643844604492188
8356,9.691728591918945
8366,9.634267807006836
8377,9.643844604492188
8386,9.643844604492188
8396,9.643844604492188
8406,9.672574996948242
8416,9.643844604492188
8426,9.634267807006836
8436,9.643844604492188
8446,9.634267807006836
8456,9.643844604492188
8466,9.643844604492188
8476,9.634267807006836
8486,9.653421401977539
8496,9.615114212036133
8506,9.624691009521484
8516,9.634267807006836
8526,9.624691009521484
8536,9.653421401977539
8546,9.615114212036133
8556,9.634267807006836
8566,9.643844604492188
8576,9.643844604492188
8586,9.634267807006836
8596,9.634267807006836
8607,9.643844604492188
8617,9.624691009521484
8627,9.66299819946289
8637,9.634267807006836
8647,9.634267807006836
8657,9.643844604492188
8667,9.643844604492188
8677,9.643844604492188
8687,9.66299819946289
8697,9.605537414550781
8707,9.586383819580078
8717,9.634267807006836
8727,9.624691009521484
8737,9.643844604492188
8747,9.624691009521484
8757,9.605537414550781
8767,9.634267807006836
8777,9.624691009521484
8787,9.634267807006836
8796,9.66299819946289
8806,9.615114212036133
8816,9.605537414550781
8827,9.634267807006836
8837,9.634267807006836
8846,9.624691009521484
8857,9.634267807006836
8868,9.643844604492188
8876,9.643844604492188
8886,9.653421401977539
8896,9.634267807006836
8906,9.66299819946289
8916,9.634267807006836
8926,9.643844604492188
8936,9.653421401977539
8946,9.624691009521484
8956,9.643844604492188
8966,9.643844604492188
8976,9.634267807006836
8986,9.643844604492188
8996,9.615114212036133
9006,9.643844604492188
9016,9.624691009521484
9026,9.624691009521484
9036,9.624691009521484
9046,9.605537414550781
9056,9.653421401977539
9066,9.653421401977539
9076,9.643844604492188
9086,9.643844604492188
9097,9.615114212036133
9106,9.653421401977539
9116,9.66299819946289
9127,9.634267807006836
9137,9.643844604492188
9147,9.634267807006836
9157,9.634267807006836
9167,9.634267807006836
9177,9.615114212036133
9188,9.643844604492188
9197,9.653421401977539
9207,9.634267807006836
9217,9.643844604492188
9227,9.634267807006836
9237,9.634267807006836
9247,9.653421401977539
9257,9.653421401977539
9269,9.634267807006836
9276,9.634267807006836
9286,9.634267807006836
9296,9.634267807006836
9306,9.643844604492188
9316,9.653421401977539
9326,9.634267807006836
9336,9.624691009521484
9346,9.66299819946289
9356,9.643844604492188
9366,9.653421401977539
9376,9.634267807006836
9386,9.624691009521484
9396,9.615114212036133
9406,9.615114212036133
9416,9.624691009521484
9426,9.634267807006836
9436,9.643844604492188
9446,9.643844604492188
9456,9.634267807006836
9466,9.624691009521484
9476,9.615114212036133
9486,9.615114212036133
9496,9.634267807006836
9506,9.634267807006836
9516,9.643844604492188
9526,9.653421401977539
9536,9.634267807006836
9546,9.653421401977539
9556,9.672574996948242
9566,9.643844604492188
9577,9.634267807006836
9587,9.615114212036133
9597,9.605537414550781
9607,9.634267807006836
9618,9.615114212036133
9628,9.624691009521484
9637,9.634267807006836
9647,9.634267807006836
9657,9.643844604492188
9667,9.643844604492188
9677,9.624691009521484
9687,9.615114212036133
9697,9.653421401977539
9707,9.643844604492188
9717,9.634267807006836
9727,9.634267807006836
9737,9.643844604492188
9747,9.653421401977539
9757,9.653421401977539
9767,9.643844604492188
9777,9.643844604492188
9787,9.653421401977539
9797,9.615114212036133
9807,9.66299819946289
9817,9.66299819946289
9828,9.643844604492188
9837,9.653421401977539
9847,9.634267807006836
9856,9.624691009521484
9866,9.634267807006836
9877,9.66299819946289
9886,9.605537414550781
9896,9.624691009521484
9906,9.605537414550781
9916,9.605537414550781
9926,9.624691009521484
9936,9.605537414550781
9946,9.615114212036133
9956,9.624691009521484
9966,9.634267807006836
9976,9.624691009521484
9986,9.643844604492188
9996,9.634267807006836
10006,9.643844604492188
10016,9.653421401977539
10026,9.653421401977539
10036,9.643844604492188
10046,9.643844604492188
10056,9.672574996948242
10066,9.653421401977539
10076,9.634267807006836
10086,9.643844604492188
10096,9.624691009521484
10106,9.624691009521484
10116,9.634267807006836
10126,9.605537414550781
10136,9.653421401977539
10146,9.624691009521484
10156,9.615114212036133
10166,9.643844604492188
10176,9.605537414550781
10187,9.615114212036133
10197,9.615114212036133
10207,9.672574996948242
10217,9.643844604492188
10228,9.624691009521484
10238,9.643844604492188
10248,9.643844604492188
10257,9.643844604492188
10267,9.624691009521484
10277,9.624691009521484
10287,9.634267807006836
10297,9.634267807006836
10307,9.643844604492188
10317,9.634267807006836
10327,9.643844604492188
10339,9.643844604492188
10347,9.653421401977539
10356,9.624691009521484
10366,9.643844604492188
10376,9.634267807006836
10386,9.653421401977539
10396,9.643844604492188
10406,9.634267807006836
10416,9.634267807006836
10426,9.653421401977539
10436,9.653421401977539
10446,9.624691009521484
10456,9.643844604492188
10466,9.615114212036133
10476,9.624691009521484
10487,9.653421401977539
10496,9.624691009521484
10506,9.653421401977539
10517,9.653421401977539
10527,9.653421401977539
10536,9.643844604492188
10546,9.634267807006836
10556,9.643844604492188
10566,9.634267807006836
10576,9.653421401977539
10586,9.624691009521484
10596,9.624691009521484
10606,9.634267807006836
10616,9.624691009521484
10627,9.653421401977539
10636,9.634267807006836
10646,9.643844604492188
10657,9.643844604492188
10666,9.634267807006836
10676,9.653421401977539
10686,9.691728591918945
10697,9.615114212036133
10707,9.519346237182617
10717,9.615114212036133
10726,9.749189376831055
10736,9.528923034667969
10746,9.66299819946289
10756,9.701305389404297
10766,9.59596061706543
10776,9.643844604492188
10786,9.672574996948242
10796,9.624691009521484
10806,9.653421401977539
10816,9.643844604492188
10827,9.643844604492188
10838,9.634267807006836
10847,9.624691009521484
10856,9.624691009521484
10866,9.605537414550781
10876,9.586383819580078
10886,9.653421401977539
10896,9.624691009521484
10906,9.643844604492188
10916,9.66299819946289
10926,9.643844604492188
10936,9.682151794433594
10946,9.66299819946289
10956,9.701305389404297
10966,9.576807022094727
10976,9.66299819946289
10986,9.883264541625977
10996,9.509769439697266
11006,9.825803756713867
11016,9.883264541625977
11026,9.47146224975586
11036,9.643844604492188
11046,9.643844604492188
11056,9.643844604492188
11066,9.442731857299805
11076,9.720458984375
11086,9.557653427124023
11096,9.528923034667969
11106,9.634267807006836
11116,9.519346237182617
11126,9.557653427124023
11136,9.605537414550781
11146,9.634267807006836
11156,9.59596061706543
11166,9.643844604492188
11176,9.710882186889648
11186,9.643844604492188
11196,9.701305389404297
11207,9.701305389404297
11218,9.66299819946289
11229,9.691728591918945
11236,9.634267807006836
11246,9.567230224609375
11256,9.615114212036133
11266,9.672574996948242
11277,9.672574996948242
11287,9.710882186889648
11297,9.758766174316406
11307,9.615114212036133
11318,9.653421401977539
11328,9.701305389404297
11337,9.519346237182617
11347,9.701305389404297
11356,9.634267807006836
11366,9.615114212036133
11376,9.710882186889648
11386,9.528923034667969
11396,9.548076629638672
11406,9.500192642211914
11416,9.59596061706543
11426,9.576807022094727
11436,9.624691009521484
11446,9.624691009521484
11456,9.66299819946289
11466,9.749189376831055
11476,9.643844604492188
11486,9.643844604492188
11496,9.682151794433594
11507,9.66299819946289
11517,9.691728591918945
11527,9.672574996948242
11537,9.586383819580078
11547,9.682151794433594
11557,9.66299819946289
11567,9.586383819580078
11577,9.624691009521484
11587,9.643844604492188
11597,9.53849983215332
11607,9.557653427124023
11617,9.730035781860352
11627,9.624691009521484
11637,9.653421401977539
11647,9.730035781860352
11657,9.66299819946289
11667,9.59596061706543
11677,9.653421401977539
11687,9.682151794433594
11697,9.615114212036133
11707,9.682151794433594
11717,9.624691009521484
11727,9.643844604492188
11736,9.576807022094727
11746,9.643844604492188
11756,9.605537414550781
11766,9.624691009521484
11777,9.653421401977539
11787,9.615114212036133
11798,9.643844604492188
11807,9.710882186889648
11817,9.634267807006836
11828,9.605537414550781
11837,9.682151794433594
11847,9.605537414550781
11857,9.605537414550781
11867,9.672574996948242
11877,9.643844604492188
11887,9.691728591918945
11896,9.557653427124023
11906,9.672574996948242
11916,9.605537414550781
11926,9.567230224609375
11936,9.672574996948242
11946,9.59596061706543
11956,9.615114212036133
11966,9.634267807006836
11976,9.653421401977539
11986,9.682151794433594
11996,9.576807022094727
12006,9.701305389404297
12016,9.710882186889648
12026,9.653421401977539
12036,9.84495735168457
12046,9.59596061706543
12056,9.624691009521484
12066,9.758766174316406
12076,9.605537414550781
12086,9.672574996948242
12096,9.605537414550781
12106,9.66299819946289
12116,9.624691009521484
12126,9.59596061706543
12136,9.653421401977539
12146,9.624691009521484
12156,9.548076629638672
12166,9.720458984375
12176,9.605537414550781
12186,9.548076629638672
12196,9.710882186889648
12206,9.59596061706543
12216,9.634267807006836
12226,9.605537414550781
12236,9.653421401977539
12246,9.66299819946289
12256,9.59596061706543
12266,9.768342971801758
12276,9.548076629638672
12286,9.653421401977539
12296,9.710882186889648
12306,9.615114212036133
12316,9.758766174316406
12326,9.605537414550781
12336,9.66299819946289
12346,9.701305389404297
12356,9.624691009521484
12366,9.672574996948242
12376,9.615114212036133
12386,9.624691009521484
12396,9.682151794433594
12406,9.605537414550781
12416,9.66299819946289
12427,9.672574996948242
12437,9.53849983215332
12447,9.519346237182617
12457,9.519346237182617
12466,9.66299819946289
12476,9.758766174316406
12487,9.624691009521484
12497,9.730035781860352
12507,9.720458984375
12516,9.615114212036133
12526,9.720458984375
12536,9.643844604492188
12546,9.576807022094727
12556,9.643844604492188
12566,9.749189376831055
12576,9.672574996948242
12586,9.710882186889648
12596,9.701305389404297
12606,9.548076629638672
12616,9.586383819580078
12626,9.557653427124023
12636,9.586383819580078
12646,9.615114212036133
12656,9.643844604492188
12666,9.672574996948242
12676,9.691728591918945
12686,9.653421401977539
12696,9.653421401977539
12706,9.682151794433594
12716,9.490615844726562
12726,9.643844604492188
12736,9.605537414550781
12746,9.509769439697266
12756,9.739612579345703
12766,9.634267807006836
12777,9.701305389404297
12788,9.624691009521484
12797,9.548076629638672
12807,9.653421401977539
12817,9.682151794433594
12831,9.59596061706543
12839,9.66299819946289
12848,9.720458984375
12857,9.682151794433594
12866,9.691728591918945
12877,9.691728591918945
12886,9.682151794433594
12896,9.634267807006836
12906,9.643844604492188
12916,9.653421401977539
12926,9.605537414550781
12936,9.643844604492188
12946,9.653421401977539
12956,9.634267807006836
12966,9.653421401977539
